/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.22s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.65s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:53<00:00,  7.08s/it]
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:51:46.381000 4175565 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 328.145 | sparse: 0.022 | tacc: 0.521 | oacc: 0.462
layer:     0 | step:   140 | loss: 248.754 | sparse: 0.024 | tacc: 0.571 | oacc: 0.370
layer:     0 | step:   141 | loss: 247.325 | sparse: 0.023 | tacc: 0.573 | oacc: 0.370
layer:     0 | step:   142 | loss: 248.579 | sparse: 0.023 | tacc: 0.571 | oacc: 0.370
layer:     0 | step:   143 | loss: 247.489 | sparse: 0.023 | tacc: 0.573 | oacc: 0.370
layer:     0 | step:   144 | loss: 247.894 | sparse: 0.023 | tacc: 0.571 | oacc: 0.371
layer:     0 | step:   145 | loss: 247.053 | sparse: 0.022 | tacc: 0.573 | oacc: 0.368
layer:     0 | step:   146 | loss: 247.007 | sparse: 0.024 | tacc: 0.574 | oacc: 0.368
layer:     0 | step:   147 | loss: 245.640 | sparse: 0.024 | tacc: 0.580 | oacc: 0.366
layer:     0 | step:   148 | loss: 246.298 | sparse: 0.023 | tacc: 0.574 | oacc: 0.369
layer:     0 | step:   149 | loss: 246.218 | sparse: 0.023 | tacc: 0.574 | oacc: 0.369
layer:     0 | step:   150 | loss: 245.774 | sparse: 0.024 | tacc: 0.574 | oacc: 0.367
layer:     0 | step:   151 | loss: 246.052 | sparse: 0.023 | tacc: 0.575 | oacc: 0.368
layer:     0 | step:   152 | loss: 245.516 | sparse: 0.024 | tacc: 0.574 | oacc: 0.366
layer:     0 | step:   153 | loss: 245.234 | sparse: 0.023 | tacc: 0.576 | oacc: 0.367
layer:     0 | step:   154 | loss: 243.587 | sparse: 0.023 | tacc: 0.578 | oacc: 0.366
layer:     0 | step:   155 | loss: 244.584 | sparse: 0.024 | tacc: 0.574 | oacc: 0.364
layer:     0 | step:   156 | loss: 244.194 | sparse: 0.023 | tacc: 0.580 | oacc: 0.363
layer:     0 | step:   157 | loss: 244.225 | sparse: 0.022 | tacc: 0.576 | oacc: 0.365
layer:     0 | step:   158 | loss: 243.384 | sparse: 0.023 | tacc: 0.577 | oacc: 0.365
layer:     0 | step:   159 | loss: 243.019 | sparse: 0.023 | tacc: 0.576 | oacc: 0.363
layer:     0 | step:   160 | loss: 242.858 | sparse: 0.023 | tacc: 0.577 | oacc: 0.363
layer:     0 | step:   161 | loss: 243.342 | sparse: 0.022 | tacc: 0.577 | oacc: 0.365
layer:     0 | step:   162 | loss: 241.664 | sparse: 0.023 | tacc: 0.577 | oacc: 0.362
layer:     0 | step:   163 | loss: 241.556 | sparse: 0.023 | tacc: 0.579 | oacc: 0.362
layer:     0 | step:   164 | loss: 242.437 | sparse: 0.024 | tacc: 0.580 | oacc: 0.367
layer:     0 | step:   165 | loss: 240.546 | sparse: 0.023 | tacc: 0.581 | oacc: 0.362
layer:     0 | step:   166 | loss: 240.954 | sparse: 0.024 | tacc: 0.580 | oacc: 0.361
layer:     0 | step:   167 | loss: 241.553 | sparse: 0.024 | tacc: 0.579 | oacc: 0.361
layer:     0 | step:   168 | loss: 240.698 | sparse: 0.023 | tacc: 0.580 | oacc: 0.360
layer:     0 | step:   169 | loss: 240.453 | sparse: 0.022 | tacc: 0.584 | oacc: 0.365
layer:     0 | step:   170 | loss: 240.945 | sparse: 0.023 | tacc: 0.582 | oacc: 0.362
layer:     0 | step:   171 | loss: 239.942 | sparse: 0.023 | tacc: 0.583 | oacc: 0.362
layer:     0 | step:   172 | loss: 240.418 | sparse: 0.023 | tacc: 0.580 | oacc: 0.360
layer:     0 | step:   173 | loss: 239.843 | sparse: 0.022 | tacc: 0.585 | oacc: 0.364
layer:     0 | step:   174 | loss: 239.185 | sparse: 0.025 | tacc: 0.583 | oacc: 0.360
layer:     0 | step:   175 | loss: 239.155 | sparse: 0.024 | tacc: 0.588 | oacc: 0.356
layer:     0 | step:   176 | loss: 239.045 | sparse: 0.024 | tacc: 0.584 | oacc: 0.361
layer:     0 | step:   177 | loss: 237.822 | sparse: 0.023 | tacc: 0.583 | oacc: 0.358
layer:     0 | step:   178 | loss: 238.864 | sparse: 0.022 | tacc: 0.583 | oacc: 0.362
layer:     0 | step:   179 | loss: 237.662 | sparse: 0.025 | tacc: 0.586 | oacc: 0.350
layer:     0 | step:   180 | loss: 238.002 | sparse: 0.022 | tacc: 0.584 | oacc: 0.359
layer:     0 | step:   181 | loss: 238.136 | sparse: 0.024 | tacc: 0.586 | oacc: 0.358
layer:     0 | step:   182 | loss: 236.704 | sparse: 0.023 | tacc: 0.582 | oacc: 0.355
layer:     0 | step:   183 | loss: 237.082 | sparse: 0.023 | tacc: 0.585 | oacc: 0.357
layer:     0 | step:   184 | loss: 237.953 | sparse: 0.024 | tacc: 0.585 | oacc: 0.345
layer:     0 | step:   185 | loss: 236.693 | sparse: 0.023 | tacc: 0.584 | oacc: 0.356
layer:     0 | step:   186 | loss: 236.809 | sparse: 0.024 | tacc: 0.585 | oacc: 0.356
layer:     0 | step:   187 | loss: 235.325 | sparse: 0.025 | tacc: 0.591 | oacc: 0.351
layer:     0 | step:   188 | loss: 236.383 | sparse: 0.023 | tacc: 0.586 | oacc: 0.356
layer:     0 | step:   189 | loss: 235.742 | sparse: 0.023 | tacc: 0.586 | oacc: 0.355
layer:     0 | step:   190 | loss: 235.258 | sparse: 0.023 | tacc: 0.585 | oacc: 0.354
layer:     0 | step:   191 | loss: 235.383 | sparse: 0.022 | tacc: 0.588 | oacc: 0.356
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [02:12<00:00,  8.26s/it]
layer:     0 | step:   192 | loss: 235.002 | sparse: 0.023 | tacc: 0.588 | oacc: 0.356
layer:     0 | step:   193 | loss: 234.585 | sparse: 0.023 | tacc: 0.586 | oacc: 0.355
layer:     0 | step:   194 | loss: 233.937 | sparse: 0.024 | tacc: 0.588 | oacc: 0.355
layer:     0 | step:   195 | loss: 233.458 | sparse: 0.022 | tacc: 0.592 | oacc: 0.357
layer:     0 | step:   196 | loss: 234.155 | sparse: 0.023 | tacc: 0.590 | oacc: 0.355
layer:     0 | step:   197 | loss: 234.735 | sparse: 0.024 | tacc: 0.589 | oacc: 0.354
layer:     0 | step:   198 | loss: 231.842 | sparse: 0.025 | tacc: 0.598 | oacc: 0.351
layer:     0 | step:   199 | loss: 232.863 | sparse: 0.024 | tacc: 0.587 | oacc: 0.351
layer:     0 | step:   200 | loss: 232.373 | sparse: 0.023 | tacc: 0.590 | oacc: 0.351
layer:     0 | step:   201 | loss: 232.461 | sparse: 0.022 | tacc: 0.591 | oacc: 0.352
