/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:13<00:00,  4.65s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.93s/it]
  0%|                                                                                                                                 | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:42<00:00,  5.31s/it]
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 13:21:30.457000 3957692 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 265.712 | sparse: 0.022 | tacc: 0.516 | oacc: 0.458
layer:     0 | step:    19 | loss: 239.081 | sparse: 0.023 | tacc: 0.545 | oacc: 0.456
layer:     0 | step:    20 | loss: 238.067 | sparse: 0.025 | tacc: 0.547 | oacc: 0.456
layer:     0 | step:    21 | loss: 236.282 | sparse: 0.025 | tacc: 0.543 | oacc: 0.447
layer:     0 | step:    22 | loss: 236.875 | sparse: 0.022 | tacc: 0.551 | oacc: 0.456
layer:     0 | step:    23 | loss: 236.231 | sparse: 0.024 | tacc: 0.547 | oacc: 0.452
layer:     0 | step:    24 | loss: 236.090 | sparse: 0.023 | tacc: 0.546 | oacc: 0.452
layer:     0 | step:    25 | loss: 234.329 | sparse: 0.023 | tacc: 0.549 | oacc: 0.452
layer:     0 | step:    26 | loss: 233.611 | sparse: 0.024 | tacc: 0.551 | oacc: 0.454
layer:     0 | step:    27 | loss: 233.514 | sparse: 0.023 | tacc: 0.551 | oacc: 0.453
layer:     0 | step:    28 | loss: 233.220 | sparse: 0.023 | tacc: 0.551 | oacc: 0.453
layer:     0 | step:    29 | loss: 232.219 | sparse: 0.024 | tacc: 0.549 | oacc: 0.449
layer:     0 | step:    30 | loss: 232.072 | sparse: 0.023 | tacc: 0.550 | oacc: 0.451
layer:     0 | step:    31 | loss: 230.843 | sparse: 0.023 | tacc: 0.550 | oacc: 0.449
layer:     0 | step:    32 | loss: 230.753 | sparse: 0.023 | tacc: 0.553 | oacc: 0.451
layer:     0 | step:    33 | loss: 229.556 | sparse: 0.023 | tacc: 0.553 | oacc: 0.451
layer:     0 | step:    34 | loss: 229.315 | sparse: 0.024 | tacc: 0.555 | oacc: 0.450
layer:     0 | step:    35 | loss: 228.891 | sparse: 0.024 | tacc: 0.554 | oacc: 0.449
layer:     0 | step:    36 | loss: 228.502 | sparse: 0.024 | tacc: 0.553 | oacc: 0.446
layer:     0 | step:    37 | loss: 228.376 | sparse: 0.023 | tacc: 0.557 | oacc: 0.447
layer:     0 | step:    38 | loss: 227.216 | sparse: 0.025 | tacc: 0.555 | oacc: 0.444
layer:     0 | step:    39 | loss: 226.830 | sparse: 0.023 | tacc: 0.558 | oacc: 0.448
layer:     0 | step:    40 | loss: 226.569 | sparse: 0.024 | tacc: 0.562 | oacc: 0.450
layer:     0 | step:    41 | loss: 225.631 | sparse: 0.023 | tacc: 0.558 | oacc: 0.446
layer:     0 | step:    42 | loss: 225.047 | sparse: 0.022 | tacc: 0.556 | oacc: 0.445
layer:     0 | step:    43 | loss: 224.446 | sparse: 0.022 | tacc: 0.558 | oacc: 0.447
layer:     0 | step:    44 | loss: 224.684 | sparse: 0.024 | tacc: 0.562 | oacc: 0.445
layer:     0 | step:    45 | loss: 224.455 | sparse: 0.023 | tacc: 0.559 | oacc: 0.445
layer:     0 | step:    46 | loss: 223.981 | sparse: 0.022 | tacc: 0.558 | oacc: 0.442
layer:     0 | step:    47 | loss: 223.873 | sparse: 0.023 | tacc: 0.561 | oacc: 0.443
layer:     0 | step:    48 | loss: 222.660 | sparse: 0.023 | tacc: 0.559 | oacc: 0.442
layer:     0 | step:    49 | loss: 222.695 | sparse: 0.024 | tacc: 0.563 | oacc: 0.443
layer:     0 | step:    50 | loss: 221.584 | sparse: 0.024 | tacc: 0.561 | oacc: 0.437
layer:     0 | step:    51 | loss: 222.028 | sparse: 0.023 | tacc: 0.561 | oacc: 0.440
layer:     0 | step:    52 | loss: 220.808 | sparse: 0.022 | tacc: 0.562 | oacc: 0.439
layer:     0 | step:    53 | loss: 220.603 | sparse: 0.024 | tacc: 0.565 | oacc: 0.440
layer:     0 | step:    54 | loss: 219.242 | sparse: 0.024 | tacc: 0.564 | oacc: 0.440
layer:     0 | step:    55 | loss: 220.130 | sparse: 0.024 | tacc: 0.563 | oacc: 0.441
layer:     0 | step:    56 | loss: 218.865 | sparse: 0.023 | tacc: 0.567 | oacc: 0.440
layer:     0 | step:    57 | loss: 219.734 | sparse: 0.024 | tacc: 0.563 | oacc: 0.438
layer:     0 | step:    58 | loss: 219.206 | sparse: 0.023 | tacc: 0.564 | oacc: 0.437
layer:     0 | step:    59 | loss: 218.077 | sparse: 0.025 | tacc: 0.565 | oacc: 0.435
layer:     0 | step:    60 | loss: 217.562 | sparse: 0.023 | tacc: 0.566 | oacc: 0.437
layer:     0 | step:    61 | loss: 218.684 | sparse: 0.024 | tacc: 0.566 | oacc: 0.435
layer:     0 | step:    62 | loss: 217.085 | sparse: 0.023 | tacc: 0.568 | oacc: 0.436
layer:     0 | step:    63 | loss: 217.181 | sparse: 0.024 | tacc: 0.568 | oacc: 0.437
  0%|                                                                                                                                 | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.16s/it]
layer:     0 | step:    64 | loss: 216.135 | sparse: 0.024 | tacc: 0.568 | oacc: 0.434
layer:     0 | step:    65 | loss: 216.473 | sparse: 0.023 | tacc: 0.566 | oacc: 0.433
layer:     0 | step:    66 | loss: 215.496 | sparse: 0.024 | tacc: 0.570 | oacc: 0.435
layer:     0 | step:    67 | loss: 214.910 | sparse: 0.023 | tacc: 0.569 | oacc: 0.433
layer:     0 | step:    68 | loss: 215.318 | sparse: 0.024 | tacc: 0.572 | oacc: 0.435
layer:     0 | step:    69 | loss: 215.237 | sparse: 0.023 | tacc: 0.571 | oacc: 0.435
layer:     0 | step:    70 | loss: 214.075 | sparse: 0.024 | tacc: 0.570 | oacc: 0.431
layer:     0 | step:    71 | loss: 214.001 | sparse: 0.022 | tacc: 0.573 | oacc: 0.433
layer:     0 | step:    72 | loss: 214.802 | sparse: 0.026 | tacc: 0.570 | oacc: 0.421
layer:     0 | step:    73 | loss: 213.778 | sparse: 0.022 | tacc: 0.572 | oacc: 0.433
layer:     0 | step:    74 | loss: 213.091 | sparse: 0.022 | tacc: 0.571 | oacc: 0.431
layer:     0 | step:    75 | loss: 213.053 | sparse: 0.024 | tacc: 0.573 | oacc: 0.430
layer:     0 | step:    76 | loss: 212.802 | sparse: 0.024 | tacc: 0.574 | oacc: 0.429
layer:     0 | step:    77 | loss: 211.729 | sparse: 0.023 | tacc: 0.575 | oacc: 0.430
layer:     0 | step:    78 | loss: 211.994 | sparse: 0.023 | tacc: 0.574 | oacc: 0.430
layer:     0 | step:    79 | loss: 211.311 | sparse: 0.024 | tacc: 0.576 | oacc: 0.429
layer:     0 | step:    80 | loss: 210.707 | sparse: 0.022 | tacc: 0.576 | oacc: 0.430
layer:     0 | step:    81 | loss: 210.490 | sparse: 0.022 | tacc: 0.578 | oacc: 0.428
layer:     0 | step:    82 | loss: 209.172 | sparse: 0.024 | tacc: 0.579 | oacc: 0.426
layer:     0 | step:    83 | loss: 210.224 | sparse: 0.023 | tacc: 0.575 | oacc: 0.427
layer:     0 | step:    84 | loss: 209.434 | sparse: 0.023 | tacc: 0.576 | oacc: 0.426
layer:     0 | step:    85 | loss: 209.664 | sparse: 0.022 | tacc: 0.578 | oacc: 0.427
layer:     0 | step:    86 | loss: 209.134 | sparse: 0.024 | tacc: 0.576 | oacc: 0.424
layer:     0 | step:    87 | loss: 209.386 | sparse: 0.024 | tacc: 0.580 | oacc: 0.424
layer:     0 | step:    88 | loss: 208.992 | sparse: 0.023 | tacc: 0.578 | oacc: 0.425
layer:     0 | step:    89 | loss: 208.641 | sparse: 0.023 | tacc: 0.577 | oacc: 0.424
layer:     0 | step:    90 | loss: 208.002 | sparse: 0.024 | tacc: 0.579 | oacc: 0.425
layer:     0 | step:    91 | loss: 208.333 | sparse: 0.022 | tacc: 0.578 | oacc: 0.423
layer:     0 | step:    92 | loss: 207.161 | sparse: 0.023 | tacc: 0.578 | oacc: 0.422
layer:     0 | step:    93 | loss: 206.963 | sparse: 0.022 | tacc: 0.579 | oacc: 0.422
layer:     0 | step:    94 | loss: 207.316 | sparse: 0.024 | tacc: 0.579 | oacc: 0.422
layer:     0 | step:    95 | loss: 206.820 | sparse: 0.022 | tacc: 0.580 | oacc: 0.423
layer:     0 | step:    96 | loss: 206.140 | sparse: 0.022 | tacc: 0.581 | oacc: 0.421
layer:     0 | step:    97 | loss: 205.939 | sparse: 0.024 | tacc: 0.581 | oacc: 0.421
layer:     0 | step:    98 | loss: 205.880 | sparse: 0.022 | tacc: 0.578 | oacc: 0.418
layer:     0 | step:    99 | loss: 206.272 | sparse: 0.023 | tacc: 0.581 | oacc: 0.422
layer:     0 | step:   100 | loss: 205.329 | sparse: 0.024 | tacc: 0.584 | oacc: 0.422
layer:     0 | step:   101 | loss: 205.119 | sparse: 0.022 | tacc: 0.583 | oacc: 0.420
layer:     0 | step:   102 | loss: 204.463 | sparse: 0.025 | tacc: 0.584 | oacc: 0.419
layer:     0 | step:   103 | loss: 203.907 | sparse: 0.024 | tacc: 0.589 | oacc: 0.415
layer:     0 | step:   104 | loss: 204.156 | sparse: 0.023 | tacc: 0.583 | oacc: 0.418
layer:     0 | step:   105 | loss: 203.782 | sparse: 0.024 | tacc: 0.584 | oacc: 0.417
layer:     0 | step:   106 | loss: 203.794 | sparse: 0.023 | tacc: 0.584 | oacc: 0.417
layer:     0 | step:   107 | loss: 203.294 | sparse: 0.024 | tacc: 0.584 | oacc: 0.416
layer:     0 | step:   108 | loss: 202.689 | sparse: 0.024 | tacc: 0.589 | oacc: 0.411
layer:     0 | step:   109 | loss: 203.024 | sparse: 0.023 | tacc: 0.584 | oacc: 0.417
layer:     0 | step:   110 | loss: 202.401 | sparse: 0.025 | tacc: 0.591 | oacc: 0.412
layer:     0 | step:   111 | loss: 201.807 | sparse: 0.027 | tacc: 0.592 | oacc: 0.409
layer:     0 | step:   112 | loss: 201.926 | sparse: 0.022 | tacc: 0.586 | oacc: 0.415
layer:     0 | step:   113 | loss: 200.260 | sparse: 0.025 | tacc: 0.593 | oacc: 0.409
layer:     0 | step:   114 | loss: 202.191 | sparse: 0.023 | tacc: 0.587 | oacc: 0.415
layer:     0 | step:   115 | loss: 202.084 | sparse: 0.021 | tacc: 0.587 | oacc: 0.417
layer:     0 | step:   116 | loss: 201.341 | sparse: 0.023 | tacc: 0.589 | oacc: 0.415
layer:     0 | step:   117 | loss: 199.527 | sparse: 0.024 | tacc: 0.594 | oacc: 0.412
layer:     0 | step:   118 | loss: 200.047 | sparse: 0.022 | tacc: 0.589 | oacc: 0.414
layer:     0 | step:   119 | loss: 199.797 | sparse: 0.022 | tacc: 0.589 | oacc: 0.414
layer:     0 | step:   120 | loss: 200.206 | sparse: 0.023 | tacc: 0.589 | oacc: 0.414
layer:     0 | step:   121 | loss: 199.365 | sparse: 0.022 | tacc: 0.591 | oacc: 0.414
layer:     0 | step:   122 | loss: 199.308 | sparse: 0.023 | tacc: 0.592 | oacc: 0.414
layer:     0 | step:   123 | loss: 198.901 | sparse: 0.023 | tacc: 0.591 | oacc: 0.411
layer:     0 | step:   124 | loss: 198.533 | sparse: 0.025 | tacc: 0.592 | oacc: 0.412
layer:     0 | step:   125 | loss: 198.383 | sparse: 0.023 | tacc: 0.592 | oacc: 0.412
layer:     0 | step:   126 | loss: 198.214 | sparse: 0.025 | tacc: 0.593 | oacc: 0.410
layer:     0 | step:   127 | loss: 198.722 | sparse: 0.023 | tacc: 0.592 | oacc: 0.410
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.17s/it]
layer:     0 | step:   128 | loss: 198.238 | sparse: 0.022 | tacc: 0.590 | oacc: 0.410
layer:     0 | step:   129 | loss: 197.898 | sparse: 0.023 | tacc: 0.592 | oacc: 0.409
layer:     0 | step:   130 | loss: 197.058 | sparse: 0.022 | tacc: 0.592 | oacc: 0.409
layer:     0 | step:   131 | loss: 197.121 | sparse: 0.021 | tacc: 0.594 | oacc: 0.410
layer:     0 | step:   132 | loss: 197.880 | sparse: 0.023 | tacc: 0.592 | oacc: 0.410
layer:     0 | step:   133 | loss: 196.597 | sparse: 0.024 | tacc: 0.594 | oacc: 0.408
layer:     0 | step:   134 | loss: 195.638 | sparse: 0.024 | tacc: 0.597 | oacc: 0.408
layer:     0 | step:   135 | loss: 195.834 | sparse: 0.025 | tacc: 0.594 | oacc: 0.407
layer:     0 | step:   136 | loss: 195.358 | sparse: 0.023 | tacc: 0.595 | oacc: 0.407
layer:     0 | step:   137 | loss: 195.799 | sparse: 0.023 | tacc: 0.599 | oacc: 0.411
layer:     0 | step:   138 | loss: 195.949 | sparse: 0.025 | tacc: 0.595 | oacc: 0.407
layer:     0 | step:   139 | loss: 194.765 | sparse: 0.023 | tacc: 0.598 | oacc: 0.407
layer:     0 | step:   140 | loss: 194.695 | sparse: 0.024 | tacc: 0.597 | oacc: 0.406
layer:     0 | step:   141 | loss: 194.558 | sparse: 0.024 | tacc: 0.602 | oacc: 0.405
layer:     0 | step:   142 | loss: 193.628 | sparse: 0.023 | tacc: 0.595 | oacc: 0.405
layer:     0 | step:   143 | loss: 193.012 | sparse: 0.024 | tacc: 0.603 | oacc: 0.398
layer:     0 | step:   144 | loss: 193.705 | sparse: 0.023 | tacc: 0.598 | oacc: 0.404
layer:     0 | step:   145 | loss: 193.340 | sparse: 0.022 | tacc: 0.598 | oacc: 0.404
layer:     0 | step:   146 | loss: 193.145 | sparse: 0.024 | tacc: 0.598 | oacc: 0.403
layer:     0 | step:   147 | loss: 192.687 | sparse: 0.023 | tacc: 0.597 | oacc: 0.402
layer:     0 | step:   148 | loss: 193.062 | sparse: 0.023 | tacc: 0.598 | oacc: 0.403
layer:     0 | step:   149 | loss: 192.083 | sparse: 0.023 | tacc: 0.600 | oacc: 0.403
layer:     0 | step:   150 | loss: 191.965 | sparse: 0.024 | tacc: 0.601 | oacc: 0.403
layer:     0 | step:   151 | loss: 191.900 | sparse: 0.023 | tacc: 0.600 | oacc: 0.402
layer:     0 | step:   152 | loss: 192.046 | sparse: 0.024 | tacc: 0.601 | oacc: 0.402
layer:     0 | step:   153 | loss: 191.518 | sparse: 0.023 | tacc: 0.599 | oacc: 0.404
layer:     0 | step:   154 | loss: 191.537 | sparse: 0.023 | tacc: 0.600 | oacc: 0.402
layer:     0 | step:   155 | loss: 191.380 | sparse: 0.024 | tacc: 0.602 | oacc: 0.401
layer:     0 | step:   156 | loss: 190.436 | sparse: 0.022 | tacc: 0.604 | oacc: 0.401
layer:     0 | step:   157 | loss: 190.473 | sparse: 0.022 | tacc: 0.603 | oacc: 0.403
layer:     0 | step:   158 | loss: 191.320 | sparse: 0.023 | tacc: 0.602 | oacc: 0.400
layer:     0 | step:   159 | loss: 190.328 | sparse: 0.023 | tacc: 0.603 | oacc: 0.401
layer:     0 | step:   160 | loss: 190.833 | sparse: 0.023 | tacc: 0.601 | oacc: 0.400
layer:     0 | step:   161 | loss: 189.855 | sparse: 0.022 | tacc: 0.603 | oacc: 0.401
layer:     0 | step:   162 | loss: 190.321 | sparse: 0.023 | tacc: 0.601 | oacc: 0.399
layer:     0 | step:   163 | loss: 189.320 | sparse: 0.022 | tacc: 0.604 | oacc: 0.402
layer:     0 | step:   164 | loss: 189.433 | sparse: 0.025 | tacc: 0.603 | oacc: 0.398
layer:     0 | step:   165 | loss: 188.881 | sparse: 0.023 | tacc: 0.606 | oacc: 0.401
layer:     0 | step:   166 | loss: 188.487 | sparse: 0.024 | tacc: 0.606 | oacc: 0.398
layer:     0 | step:   167 | loss: 188.618 | sparse: 0.024 | tacc: 0.603 | oacc: 0.397
layer:     0 | step:   168 | loss: 188.572 | sparse: 0.023 | tacc: 0.605 | oacc: 0.398
layer:     0 | step:   169 | loss: 188.601 | sparse: 0.023 | tacc: 0.606 | oacc: 0.398
layer:     0 | step:   170 | loss: 188.183 | sparse: 0.023 | tacc: 0.604 | oacc: 0.397
layer:     0 | step:   171 | loss: 187.570 | sparse: 0.023 | tacc: 0.605 | oacc: 0.396
layer:     0 | step:   172 | loss: 186.707 | sparse: 0.023 | tacc: 0.607 | oacc: 0.397
layer:     0 | step:   173 | loss: 188.111 | sparse: 0.022 | tacc: 0.606 | oacc: 0.398
layer:     0 | step:   174 | loss: 186.481 | sparse: 0.027 | tacc: 0.612 | oacc: 0.389
layer:     0 | step:   175 | loss: 187.182 | sparse: 0.022 | tacc: 0.609 | oacc: 0.398
layer:     0 | step:   176 | loss: 186.430 | sparse: 0.024 | tacc: 0.608 | oacc: 0.396
layer:     0 | step:   177 | loss: 186.380 | sparse: 0.023 | tacc: 0.608 | oacc: 0.395
layer:     0 | step:   178 | loss: 186.380 | sparse: 0.024 | tacc: 0.608 | oacc: 0.385
layer:     0 | step:   179 | loss: 186.378 | sparse: 0.022 | tacc: 0.609 | oacc: 0.398
layer:     0 | step:   180 | loss: 184.423 | sparse: 0.024 | tacc: 0.616 | oacc: 0.392
layer:     0 | step:   181 | loss: 186.117 | sparse: 0.024 | tacc: 0.608 | oacc: 0.394
layer:     0 | step:   182 | loss: 185.208 | sparse: 0.023 | tacc: 0.609 | oacc: 0.394
layer:     0 | step:   183 | loss: 185.592 | sparse: 0.023 | tacc: 0.610 | oacc: 0.394
layer:     0 | step:   184 | loss: 185.395 | sparse: 0.022 | tacc: 0.610 | oacc: 0.393
layer:     0 | step:   185 | loss: 185.118 | sparse: 0.025 | tacc: 0.613 | oacc: 0.383
layer:     0 | step:   186 | loss: 184.054 | sparse: 0.023 | tacc: 0.611 | oacc: 0.394
layer:     0 | step:   187 | loss: 183.615 | sparse: 0.023 | tacc: 0.609 | oacc: 0.391
layer:     0 | step:   188 | loss: 184.639 | sparse: 0.024 | tacc: 0.609 | oacc: 0.391
layer:     0 | step:   189 | loss: 183.754 | sparse: 0.022 | tacc: 0.613 | oacc: 0.394
layer:     0 | step:   190 | loss: 183.947 | sparse: 0.023 | tacc: 0.612 | oacc: 0.393
layer:     0 | step:   191 | loss: 183.427 | sparse: 0.022 | tacc: 0.613 | oacc: 0.395
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.21s/it]
layer:     0 | step:   192 | loss: 183.792 | sparse: 0.024 | tacc: 0.616 | oacc: 0.393
layer:     0 | step:   193 | loss: 183.504 | sparse: 0.023 | tacc: 0.615 | oacc: 0.392
layer:     0 | step:   194 | loss: 183.098 | sparse: 0.024 | tacc: 0.612 | oacc: 0.390
layer:     0 | step:   195 | loss: 183.008 | sparse: 0.023 | tacc: 0.612 | oacc: 0.390
layer:     0 | step:   196 | loss: 182.820 | sparse: 0.023 | tacc: 0.614 | oacc: 0.390
layer:     0 | step:   197 | loss: 182.411 | sparse: 0.023 | tacc: 0.614 | oacc: 0.389
layer:     0 | step:   198 | loss: 182.076 | sparse: 0.024 | tacc: 0.614 | oacc: 0.390
layer:     0 | step:   199 | loss: 181.166 | sparse: 0.024 | tacc: 0.612 | oacc: 0.387
layer:     0 | step:   200 | loss: 182.064 | sparse: 0.023 | tacc: 0.609 | oacc: 0.385
layer:     0 | step:   201 | loss: 181.364 | sparse: 0.022 | tacc: 0.613 | oacc: 0.387
