/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.26s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.72s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:314: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.69s/it]
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 91, in compute_attn_supervise_loss
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 10:28:39.370000 3719196 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 263.768 | sparse: 0.022 | tacc: 0.522 | oacc: 0.463
layer:     0 | step:    19 | loss: 262.645 | sparse: 0.023 | tacc: 0.521 | oacc: 0.459
layer:     0 | step:    20 | loss: 264.348 | sparse: 0.025 | tacc: 0.518 | oacc: 0.458
layer:     0 | step:    21 | loss: 264.457 | sparse: 0.024 | tacc: 0.519 | oacc: 0.460
layer:     0 | step:    22 | loss: 262.014 | sparse: 0.023 | tacc: 0.524 | oacc: 0.459
layer:     0 | step:    23 | loss: 261.088 | sparse: 0.023 | tacc: 0.520 | oacc: 0.457
layer:     0 | step:    24 | loss: 260.350 | sparse: 0.023 | tacc: 0.520 | oacc: 0.457
layer:     0 | step:    25 | loss: 261.220 | sparse: 0.023 | tacc: 0.519 | oacc: 0.458
layer:     0 | step:    26 | loss: 262.595 | sparse: 0.025 | tacc: 0.520 | oacc: 0.458
layer:     0 | step:    27 | loss: 259.911 | sparse: 0.022 | tacc: 0.520 | oacc: 0.458
layer:     0 | step:    28 | loss: 260.775 | sparse: 0.023 | tacc: 0.520 | oacc: 0.456
layer:     0 | step:    29 | loss: 259.753 | sparse: 0.023 | tacc: 0.521 | oacc: 0.456
layer:     0 | step:    30 | loss: 259.480 | sparse: 0.023 | tacc: 0.521 | oacc: 0.456
layer:     0 | step:    31 | loss: 260.035 | sparse: 0.023 | tacc: 0.518 | oacc: 0.456
layer:     0 | step:    32 | loss: 257.582 | sparse: 0.023 | tacc: 0.518 | oacc: 0.453
layer:     0 | step:    33 | loss: 257.867 | sparse: 0.023 | tacc: 0.521 | oacc: 0.456
layer:     0 | step:    34 | loss: 258.917 | sparse: 0.024 | tacc: 0.519 | oacc: 0.455
layer:     0 | step:    35 | loss: 258.905 | sparse: 0.023 | tacc: 0.522 | oacc: 0.457
layer:     0 | step:    36 | loss: 259.209 | sparse: 0.025 | tacc: 0.522 | oacc: 0.459
layer:     0 | step:    37 | loss: 258.102 | sparse: 0.023 | tacc: 0.523 | oacc: 0.457
layer:     0 | step:    38 | loss: 258.301 | sparse: 0.024 | tacc: 0.521 | oacc: 0.455
layer:     0 | step:    39 | loss: 258.864 | sparse: 0.023 | tacc: 0.524 | oacc: 0.459
layer:     0 | step:    40 | loss: 257.106 | sparse: 0.024 | tacc: 0.523 | oacc: 0.454
layer:     0 | step:    41 | loss: 256.972 | sparse: 0.023 | tacc: 0.523 | oacc: 0.456
layer:     0 | step:    42 | loss: 255.933 | sparse: 0.022 | tacc: 0.518 | oacc: 0.452
layer:     0 | step:    43 | loss: 256.443 | sparse: 0.023 | tacc: 0.523 | oacc: 0.456
layer:     0 | step:    44 | loss: 255.293 | sparse: 0.024 | tacc: 0.520 | oacc: 0.452
layer:     0 | step:    45 | loss: 255.226 | sparse: 0.023 | tacc: 0.522 | oacc: 0.454
layer:     0 | step:    46 | loss: 255.260 | sparse: 0.022 | tacc: 0.520 | oacc: 0.452
layer:     0 | step:    47 | loss: 254.325 | sparse: 0.024 | tacc: 0.522 | oacc: 0.453
layer:     0 | step:    48 | loss: 255.272 | sparse: 0.025 | tacc: 0.518 | oacc: 0.450
layer:     0 | step:    49 | loss: 253.651 | sparse: 0.024 | tacc: 0.521 | oacc: 0.451
layer:     0 | step:    50 | loss: 252.244 | sparse: 0.022 | tacc: 0.520 | oacc: 0.449
layer:     0 | step:    51 | loss: 252.230 | sparse: 0.022 | tacc: 0.520 | oacc: 0.450
layer:     0 | step:    52 | loss: 252.801 | sparse: 0.023 | tacc: 0.521 | oacc: 0.448
layer:     0 | step:    53 | loss: 251.724 | sparse: 0.023 | tacc: 0.523 | oacc: 0.450
layer:     0 | step:    54 | loss: 250.891 | sparse: 0.024 | tacc: 0.522 | oacc: 0.448
layer:     0 | step:    55 | loss: 250.408 | sparse: 0.024 | tacc: 0.523 | oacc: 0.448
layer:     0 | step:    56 | loss: 251.219 | sparse: 0.024 | tacc: 0.519 | oacc: 0.448
layer:     0 | step:    57 | loss: 251.080 | sparse: 0.024 | tacc: 0.522 | oacc: 0.446
layer:     0 | step:    58 | loss: 250.135 | sparse: 0.023 | tacc: 0.522 | oacc: 0.447
layer:     0 | step:    59 | loss: 249.626 | sparse: 0.024 | tacc: 0.520 | oacc: 0.446
layer:     0 | step:    60 | loss: 249.502 | sparse: 0.023 | tacc: 0.519 | oacc: 0.442
layer:     0 | step:    61 | loss: 249.570 | sparse: 0.024 | tacc: 0.519 | oacc: 0.443
layer:     0 | step:    62 | loss: 248.091 | sparse: 0.024 | tacc: 0.522 | oacc: 0.444
layer:     0 | step:    63 | loss: 247.111 | sparse: 0.024 | tacc: 0.519 | oacc: 0.445
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:314: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:    64 | loss: 247.185 | sparse: 0.024 | tacc: 0.520 | oacc: 0.441
layer:     0 | step:    65 | loss: 248.255 | sparse: 0.025 | tacc: 0.520 | oacc: 0.444
layer:     0 | step:    66 | loss: 248.491 | sparse: 0.026 | tacc: 0.519 | oacc: 0.442
layer:     0 | step:    67 | loss: 245.669 | sparse: 0.023 | tacc: 0.520 | oacc: 0.441
layer:     0 | step:    68 | loss: 246.648 | sparse: 0.023 | tacc: 0.523 | oacc: 0.444
layer:     0 | step:    69 | loss: 246.074 | sparse: 0.022 | tacc: 0.521 | oacc: 0.443
layer:     0 | step:    70 | loss: 245.938 | sparse: 0.024 | tacc: 0.521 | oacc: 0.441
layer:     0 | step:    71 | loss: 245.937 | sparse: 0.022 | tacc: 0.521 | oacc: 0.441
layer:     0 | step:    72 | loss: 244.395 | sparse: 0.024 | tacc: 0.520 | oacc: 0.438
layer:     0 | step:    73 | loss: 245.496 | sparse: 0.023 | tacc: 0.522 | oacc: 0.443
layer:     0 | step:    74 | loss: 243.844 | sparse: 0.022 | tacc: 0.519 | oacc: 0.440
layer:     0 | step:    75 | loss: 243.182 | sparse: 0.024 | tacc: 0.522 | oacc: 0.437
layer:     0 | step:    76 | loss: 242.832 | sparse: 0.024 | tacc: 0.521 | oacc: 0.439
layer:     0 | step:    77 | loss: 242.928 | sparse: 0.023 | tacc: 0.522 | oacc: 0.439
layer:     0 | step:    78 | loss: 242.272 | sparse: 0.026 | tacc: 0.515 | oacc: 0.432
layer:     0 | step:    79 | loss: 241.407 | sparse: 0.023 | tacc: 0.524 | oacc: 0.439
layer:     0 | step:    80 | loss: 240.871 | sparse: 0.021 | tacc: 0.521 | oacc: 0.436
layer:     0 | step:    81 | loss: 240.672 | sparse: 0.022 | tacc: 0.522 | oacc: 0.438
layer:     0 | step:    82 | loss: 240.919 | sparse: 0.024 | tacc: 0.523 | oacc: 0.436
layer:     0 | step:    83 | loss: 239.722 | sparse: 0.023 | tacc: 0.522 | oacc: 0.435
layer:     0 | step:    84 | loss: 239.731 | sparse: 0.024 | tacc: 0.524 | oacc: 0.435
layer:     0 | step:    85 | loss: 239.733 | sparse: 0.024 | tacc: 0.525 | oacc: 0.432
layer:     0 | step:    86 | loss: 239.968 | sparse: 0.023 | tacc: 0.523 | oacc: 0.434
layer:     0 | step:    87 | loss: 239.075 | sparse: 0.025 | tacc: 0.519 | oacc: 0.430
layer:     0 | step:    88 | loss: 238.868 | sparse: 0.023 | tacc: 0.523 | oacc: 0.434
layer:     0 | step:    89 | loss: 237.651 | sparse: 0.023 | tacc: 0.523 | oacc: 0.433
layer:     0 | step:    90 | loss: 237.584 | sparse: 0.022 | tacc: 0.524 | oacc: 0.435
layer:     0 | step:    91 | loss: 237.122 | sparse: 0.022 | tacc: 0.524 | oacc: 0.432
layer:     0 | step:    92 | loss: 236.788 | sparse: 0.023 | tacc: 0.522 | oacc: 0.432
layer:     0 | step:    93 | loss: 236.361 | sparse: 0.022 | tacc: 0.521 | oacc: 0.430
layer:     0 | step:    94 | loss: 236.480 | sparse: 0.022 | tacc: 0.523 | oacc: 0.432
layer:     0 | step:    95 | loss: 236.916 | sparse: 0.022 | tacc: 0.522 | oacc: 0.431
layer:     0 | step:    96 | loss: 235.175 | sparse: 0.022 | tacc: 0.521 | oacc: 0.429
layer:     0 | step:    97 | loss: 235.339 | sparse: 0.024 | tacc: 0.522 | oacc: 0.429
layer:     0 | step:    98 | loss: 235.266 | sparse: 0.023 | tacc: 0.521 | oacc: 0.428
layer:     0 | step:    99 | loss: 233.618 | sparse: 0.024 | tacc: 0.524 | oacc: 0.424
layer:     0 | step:   100 | loss: 234.725 | sparse: 0.024 | tacc: 0.524 | oacc: 0.429
layer:     0 | step:   101 | loss: 234.052 | sparse: 0.023 | tacc: 0.520 | oacc: 0.426
layer:     0 | step:   102 | loss: 233.498 | sparse: 0.026 | tacc: 0.522 | oacc: 0.426
layer:     0 | step:   103 | loss: 233.240 | sparse: 0.024 | tacc: 0.521 | oacc: 0.424
layer:     0 | step:   104 | loss: 232.509 | sparse: 0.023 | tacc: 0.522 | oacc: 0.425
layer:     0 | step:   105 | loss: 232.615 | sparse: 0.023 | tacc: 0.523 | oacc: 0.427
layer:     0 | step:   106 | loss: 232.676 | sparse: 0.026 | tacc: 0.518 | oacc: 0.414
layer:     0 | step:   107 | loss: 232.063 | sparse: 0.024 | tacc: 0.526 | oacc: 0.428
layer:     0 | step:   108 | loss: 231.117 | sparse: 0.022 | tacc: 0.525 | oacc: 0.426
layer:     0 | step:   109 | loss: 230.889 | sparse: 0.023 | tacc: 0.526 | oacc: 0.426
layer:     0 | step:   110 | loss: 231.284 | sparse: 0.024 | tacc: 0.523 | oacc: 0.426
layer:     0 | step:   111 | loss: 230.818 | sparse: 0.025 | tacc: 0.526 | oacc: 0.424
layer:     0 | step:   112 | loss: 230.192 | sparse: 0.024 | tacc: 0.526 | oacc: 0.415
layer:     0 | step:   113 | loss: 229.735 | sparse: 0.024 | tacc: 0.528 | oacc: 0.424
layer:     0 | step:   114 | loss: 230.135 | sparse: 0.023 | tacc: 0.524 | oacc: 0.422
layer:     0 | step:   115 | loss: 228.612 | sparse: 0.024 | tacc: 0.527 | oacc: 0.413
layer:     0 | step:   116 | loss: 228.551 | sparse: 0.022 | tacc: 0.527 | oacc: 0.423
layer:     0 | step:   117 | loss: 228.627 | sparse: 0.023 | tacc: 0.529 | oacc: 0.424
layer:     0 | step:   118 | loss: 228.619 | sparse: 0.023 | tacc: 0.528 | oacc: 0.422
layer:     0 | step:   119 | loss: 227.687 | sparse: 0.022 | tacc: 0.526 | oacc: 0.421
layer:     0 | step:   120 | loss: 228.096 | sparse: 0.023 | tacc: 0.528 | oacc: 0.421
layer:     0 | step:   121 | loss: 227.947 | sparse: 0.023 | tacc: 0.528 | oacc: 0.422
layer:     0 | step:   122 | loss: 226.466 | sparse: 0.023 | tacc: 0.531 | oacc: 0.421
layer:     0 | step:   123 | loss: 225.743 | sparse: 0.023 | tacc: 0.527 | oacc: 0.419
layer:     0 | step:   124 | loss: 226.470 | sparse: 0.025 | tacc: 0.528 | oacc: 0.420
layer:     0 | step:   125 | loss: 226.174 | sparse: 0.023 | tacc: 0.531 | oacc: 0.420
layer:     0 | step:   126 | loss: 226.189 | sparse: 0.025 | tacc: 0.529 | oacc: 0.418
layer:     0 | step:   127 | loss: 225.559 | sparse: 0.023 | tacc: 0.530 | oacc: 0.418
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   128 | loss: 224.644 | sparse: 0.022 | tacc: 0.531 | oacc: 0.419
layer:     0 | step:   129 | loss: 225.502 | sparse: 0.023 | tacc: 0.530 | oacc: 0.419
layer:     0 | step:   130 | loss: 224.306 | sparse: 0.022 | tacc: 0.530 | oacc: 0.417
layer:     0 | step:   131 | loss: 224.170 | sparse: 0.024 | tacc: 0.530 | oacc: 0.406
layer:     0 | step:   132 | loss: 224.476 | sparse: 0.023 | tacc: 0.531 | oacc: 0.419
layer:     0 | step:   133 | loss: 224.551 | sparse: 0.024 | tacc: 0.532 | oacc: 0.418
layer:     0 | step:   134 | loss: 222.437 | sparse: 0.024 | tacc: 0.532 | oacc: 0.416
layer:     0 | step:   135 | loss: 223.065 | sparse: 0.024 | tacc: 0.532 | oacc: 0.417
layer:     0 | step:   136 | loss: 222.070 | sparse: 0.023 | tacc: 0.530 | oacc: 0.413
layer:     0 | step:   137 | loss: 222.683 | sparse: 0.024 | tacc: 0.532 | oacc: 0.413
layer:     0 | step:   138 | loss: 221.177 | sparse: 0.025 | tacc: 0.533 | oacc: 0.414
layer:     0 | step:   139 | loss: 220.924 | sparse: 0.023 | tacc: 0.533 | oacc: 0.413
layer:     0 | step:   140 | loss: 221.545 | sparse: 0.024 | tacc: 0.535 | oacc: 0.416
layer:     0 | step:   141 | loss: 219.775 | sparse: 0.023 | tacc: 0.537 | oacc: 0.411
layer:     0 | step:   142 | loss: 221.526 | sparse: 0.023 | tacc: 0.531 | oacc: 0.411
layer:     0 | step:   143 | loss: 220.857 | sparse: 0.023 | tacc: 0.533 | oacc: 0.411
layer:     0 | step:   144 | loss: 220.834 | sparse: 0.023 | tacc: 0.533 | oacc: 0.413
layer:     0 | step:   145 | loss: 219.577 | sparse: 0.022 | tacc: 0.535 | oacc: 0.412
layer:     0 | step:   146 | loss: 219.118 | sparse: 0.027 | tacc: 0.533 | oacc: 0.400
layer:     0 | step:   147 | loss: 219.682 | sparse: 0.023 | tacc: 0.532 | oacc: 0.409
layer:     0 | step:   148 | loss: 219.270 | sparse: 0.023 | tacc: 0.534 | oacc: 0.410
layer:     0 | step:   149 | loss: 217.089 | sparse: 0.025 | tacc: 0.538 | oacc: 0.403
layer:     0 | step:   150 | loss: 218.525 | sparse: 0.024 | tacc: 0.534 | oacc: 0.409
layer:     0 | step:   151 | loss: 218.648 | sparse: 0.023 | tacc: 0.535 | oacc: 0.410
layer:     0 | step:   152 | loss: 216.070 | sparse: 0.026 | tacc: 0.539 | oacc: 0.402
layer:     0 | step:   153 | loss: 217.616 | sparse: 0.023 | tacc: 0.537 | oacc: 0.408
layer:     0 | step:   154 | loss: 218.288 | sparse: 0.023 | tacc: 0.537 | oacc: 0.409
layer:     0 | step:   155 | loss: 218.428 | sparse: 0.024 | tacc: 0.533 | oacc: 0.406
layer:     0 | step:   156 | loss: 215.880 | sparse: 0.023 | tacc: 0.542 | oacc: 0.400
layer:     0 | step:   157 | loss: 216.294 | sparse: 0.023 | tacc: 0.538 | oacc: 0.405
layer:     0 | step:   158 | loss: 216.916 | sparse: 0.023 | tacc: 0.539 | oacc: 0.407
layer:     0 | step:   159 | loss: 216.279 | sparse: 0.023 | tacc: 0.540 | oacc: 0.407
layer:     0 | step:   160 | loss: 216.765 | sparse: 0.023 | tacc: 0.538 | oacc: 0.407
layer:     0 | step:   161 | loss: 215.332 | sparse: 0.022 | tacc: 0.537 | oacc: 0.403
layer:     0 | step:   162 | loss: 212.920 | sparse: 0.025 | tacc: 0.545 | oacc: 0.396
layer:     0 | step:   163 | loss: 215.693 | sparse: 0.023 | tacc: 0.537 | oacc: 0.404
layer:     0 | step:   164 | loss: 214.738 | sparse: 0.024 | tacc: 0.539 | oacc: 0.402
layer:     0 | step:   165 | loss: 214.344 | sparse: 0.024 | tacc: 0.542 | oacc: 0.404
layer:     0 | step:   166 | loss: 214.465 | sparse: 0.024 | tacc: 0.541 | oacc: 0.404
layer:     0 | step:   167 | loss: 214.418 | sparse: 0.024 | tacc: 0.538 | oacc: 0.402
layer:     0 | step:   168 | loss: 213.719 | sparse: 0.023 | tacc: 0.542 | oacc: 0.403
layer:     0 | step:   169 | loss: 212.547 | sparse: 0.023 | tacc: 0.542 | oacc: 0.400
layer:     0 | step:   170 | loss: 213.495 | sparse: 0.023 | tacc: 0.542 | oacc: 0.401
layer:     0 | step:   171 | loss: 212.667 | sparse: 0.022 | tacc: 0.543 | oacc: 0.405
layer:     0 | step:   172 | loss: 212.510 | sparse: 0.024 | tacc: 0.541 | oacc: 0.400
layer:     0 | step:   173 | loss: 212.796 | sparse: 0.023 | tacc: 0.541 | oacc: 0.400
layer:     0 | step:   174 | loss: 212.327 | sparse: 0.025 | tacc: 0.543 | oacc: 0.400
layer:     0 | step:   175 | loss: 211.805 | sparse: 0.023 | tacc: 0.544 | oacc: 0.399
layer:     0 | step:   176 | loss: 211.239 | sparse: 0.024 | tacc: 0.543 | oacc: 0.399
layer:     0 | step:   177 | loss: 211.489 | sparse: 0.023 | tacc: 0.543 | oacc: 0.398
layer:     0 | step:   178 | loss: 211.296 | sparse: 0.022 | tacc: 0.546 | oacc: 0.400
layer:     0 | step:   179 | loss: 211.094 | sparse: 0.023 | tacc: 0.542 | oacc: 0.397
layer:     0 | step:   180 | loss: 209.664 | sparse: 0.022 | tacc: 0.548 | oacc: 0.399
layer:     0 | step:   181 | loss: 209.965 | sparse: 0.024 | tacc: 0.544 | oacc: 0.395
layer:     0 | step:   182 | loss: 209.415 | sparse: 0.024 | tacc: 0.544 | oacc: 0.394
layer:     0 | step:   183 | loss: 208.686 | sparse: 0.024 | tacc: 0.550 | oacc: 0.392
layer:     0 | step:   184 | loss: 209.036 | sparse: 0.022 | tacc: 0.546 | oacc: 0.396
layer:     0 | step:   185 | loss: 208.625 | sparse: 0.023 | tacc: 0.548 | oacc: 0.397
layer:     0 | step:   186 | loss: 208.221 | sparse: 0.023 | tacc: 0.549 | oacc: 0.396
layer:     0 | step:   187 | loss: 207.674 | sparse: 0.023 | tacc: 0.545 | oacc: 0.392
layer:     0 | step:   188 | loss: 208.926 | sparse: 0.023 | tacc: 0.547 | oacc: 0.394
layer:     0 | step:   189 | loss: 207.561 | sparse: 0.023 | tacc: 0.546 | oacc: 0.392
layer:     0 | step:   190 | loss: 207.593 | sparse: 0.023 | tacc: 0.548 | oacc: 0.393
layer:     0 | step:   191 | loss: 207.236 | sparse: 0.022 | tacc: 0.547 | oacc: 0.392
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:   192 | loss: 207.612 | sparse: 0.023 | tacc: 0.545 | oacc: 0.391
layer:     0 | step:   193 | loss: 206.289 | sparse: 0.024 | tacc: 0.553 | oacc: 0.390
layer:     0 | step:   194 | loss: 205.409 | sparse: 0.024 | tacc: 0.548 | oacc: 0.389
layer:     0 | step:   195 | loss: 204.955 | sparse: 0.022 | tacc: 0.549 | oacc: 0.390
layer:     0 | step:   196 | loss: 205.795 | sparse: 0.024 | tacc: 0.548 | oacc: 0.390
layer:     0 | step:   197 | loss: 205.004 | sparse: 0.024 | tacc: 0.551 | oacc: 0.390
layer:     0 | step:   198 | loss: 204.539 | sparse: 0.024 | tacc: 0.551 | oacc: 0.389
layer:     0 | step:   199 | loss: 204.437 | sparse: 0.024 | tacc: 0.552 | oacc: 0.390
layer:     0 | step:   200 | loss: 203.668 | sparse: 0.023 | tacc: 0.557 | oacc: 0.390
layer:     0 | step:   201 | loss: 204.682 | sparse: 0.023 | tacc: 0.551 | oacc: 0.387
