/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:13<00:00,  4.55s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.91s/it]
  0%|                                                                                                                                 | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:42<00:00,  5.26s/it]
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1223 12:45:02.065000 3898098 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 264.244 | sparse: 0.022 | tacc: 0.521 | oacc: 0.463
layer:     0 | step:    54 | loss: 187.355 | sparse: 0.024 | tacc: 0.607 | oacc: 0.397
layer:     0 | step:    55 | loss: 187.184 | sparse: 0.023 | tacc: 0.610 | oacc: 0.401
layer:     0 | step:    56 | loss: 186.108 | sparse: 0.023 | tacc: 0.608 | oacc: 0.396
layer:     0 | step:    57 | loss: 186.311 | sparse: 0.023 | tacc: 0.611 | oacc: 0.398
layer:     0 | step:    58 | loss: 186.081 | sparse: 0.023 | tacc: 0.608 | oacc: 0.393
layer:     0 | step:    59 | loss: 184.767 | sparse: 0.025 | tacc: 0.609 | oacc: 0.390
layer:     0 | step:    60 | loss: 184.055 | sparse: 0.023 | tacc: 0.609 | oacc: 0.389
layer:     0 | step:    61 | loss: 183.390 | sparse: 0.024 | tacc: 0.612 | oacc: 0.389
layer:     0 | step:    62 | loss: 183.818 | sparse: 0.025 | tacc: 0.617 | oacc: 0.390
layer:     0 | step:    63 | loss: 182.109 | sparse: 0.024 | tacc: 0.615 | oacc: 0.391
  0%|                                                                                                                                 | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:315: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.16s/it]
layer:     0 | step:    64 | loss: 181.659 | sparse: 0.024 | tacc: 0.617 | oacc: 0.389
layer:     0 | step:    65 | loss: 180.919 | sparse: 0.022 | tacc: 0.618 | oacc: 0.392
layer:     0 | step:    66 | loss: 180.083 | sparse: 0.024 | tacc: 0.616 | oacc: 0.386
layer:     0 | step:    67 | loss: 180.373 | sparse: 0.023 | tacc: 0.616 | oacc: 0.387
layer:     0 | step:    68 | loss: 179.484 | sparse: 0.023 | tacc: 0.615 | oacc: 0.382
layer:     0 | step:    69 | loss: 179.530 | sparse: 0.023 | tacc: 0.614 | oacc: 0.381
layer:     0 | step:    70 | loss: 177.996 | sparse: 0.024 | tacc: 0.619 | oacc: 0.383
layer:     0 | step:    71 | loss: 177.432 | sparse: 0.022 | tacc: 0.622 | oacc: 0.384
layer:     0 | step:    72 | loss: 177.090 | sparse: 0.024 | tacc: 0.625 | oacc: 0.384
layer:     0 | step:    73 | loss: 176.530 | sparse: 0.023 | tacc: 0.629 | oacc: 0.385
layer:     0 | step:    74 | loss: 175.363 | sparse: 0.022 | tacc: 0.624 | oacc: 0.382
layer:     0 | step:    75 | loss: 176.523 | sparse: 0.024 | tacc: 0.626 | oacc: 0.383
layer:     0 | step:    76 | loss: 175.363 | sparse: 0.023 | tacc: 0.622 | oacc: 0.380
layer:     0 | step:    77 | loss: 174.369 | sparse: 0.023 | tacc: 0.622 | oacc: 0.376
layer:     0 | step:    78 | loss: 174.135 | sparse: 0.023 | tacc: 0.620 | oacc: 0.374
layer:     0 | step:    79 | loss: 173.615 | sparse: 0.024 | tacc: 0.624 | oacc: 0.375
layer:     0 | step:    80 | loss: 173.171 | sparse: 0.023 | tacc: 0.626 | oacc: 0.376
layer:     0 | step:    81 | loss: 172.381 | sparse: 0.022 | tacc: 0.629 | oacc: 0.376
layer:     0 | step:    82 | loss: 172.125 | sparse: 0.022 | tacc: 0.630 | oacc: 0.378
layer:     0 | step:    83 | loss: 171.704 | sparse: 0.023 | tacc: 0.630 | oacc: 0.374
layer:     0 | step:    84 | loss: 171.056 | sparse: 0.024 | tacc: 0.629 | oacc: 0.374
layer:     0 | step:    85 | loss: 170.206 | sparse: 0.023 | tacc: 0.628 | oacc: 0.372
layer:     0 | step:    86 | loss: 169.839 | sparse: 0.024 | tacc: 0.629 | oacc: 0.371
layer:     0 | step:    87 | loss: 170.408 | sparse: 0.024 | tacc: 0.634 | oacc: 0.374
layer:     0 | step:    88 | loss: 169.339 | sparse: 0.023 | tacc: 0.634 | oacc: 0.373
layer:     0 | step:    89 | loss: 168.063 | sparse: 0.023 | tacc: 0.633 | oacc: 0.369
layer:     0 | step:    90 | loss: 168.799 | sparse: 0.024 | tacc: 0.631 | oacc: 0.368
layer:     0 | step:    91 | loss: 168.116 | sparse: 0.022 | tacc: 0.632 | oacc: 0.368
layer:     0 | step:    92 | loss: 167.704 | sparse: 0.023 | tacc: 0.635 | oacc: 0.368
layer:     0 | step:    93 | loss: 170.490 | sparse: 0.024 | tacc: 0.630 | oacc: 0.360
layer:     0 | step:    94 | loss: 167.620 | sparse: 0.023 | tacc: 0.635 | oacc: 0.370
layer:     0 | step:    95 | loss: 167.376 | sparse: 0.024 | tacc: 0.643 | oacc: 0.367
layer:     0 | step:    96 | loss: 165.854 | sparse: 0.022 | tacc: 0.643 | oacc: 0.371
layer:     0 | step:    97 | loss: 165.822 | sparse: 0.023 | tacc: 0.640 | oacc: 0.369
layer:     0 | step:    98 | loss: 165.540 | sparse: 0.023 | tacc: 0.635 | oacc: 0.366
layer:     0 | step:    99 | loss: 165.447 | sparse: 0.023 | tacc: 0.638 | oacc: 0.364
layer:     0 | step:   100 | loss: 164.647 | sparse: 0.024 | tacc: 0.638 | oacc: 0.361
layer:     0 | step:   101 | loss: 164.326 | sparse: 0.023 | tacc: 0.641 | oacc: 0.360
layer:     0 | step:   102 | loss: 163.042 | sparse: 0.028 | tacc: 0.638 | oacc: 0.347
layer:     0 | step:   103 | loss: 163.894 | sparse: 0.023 | tacc: 0.640 | oacc: 0.364
layer:     0 | step:   104 | loss: 163.567 | sparse: 0.023 | tacc: 0.639 | oacc: 0.363
layer:     0 | step:   105 | loss: 162.837 | sparse: 0.023 | tacc: 0.643 | oacc: 0.364
layer:     0 | step:   106 | loss: 162.319 | sparse: 0.023 | tacc: 0.643 | oacc: 0.364
layer:     0 | step:   107 | loss: 161.847 | sparse: 0.023 | tacc: 0.646 | oacc: 0.364
layer:     0 | step:   108 | loss: 161.048 | sparse: 0.022 | tacc: 0.644 | oacc: 0.358
layer:     0 | step:   109 | loss: 161.574 | sparse: 0.023 | tacc: 0.642 | oacc: 0.358
layer:     0 | step:   110 | loss: 160.696 | sparse: 0.024 | tacc: 0.643 | oacc: 0.358
layer:     0 | step:   111 | loss: 160.553 | sparse: 0.025 | tacc: 0.644 | oacc: 0.357
layer:     0 | step:   112 | loss: 160.556 | sparse: 0.022 | tacc: 0.644 | oacc: 0.359
layer:     0 | step:   113 | loss: 158.819 | sparse: 0.023 | tacc: 0.653 | oacc: 0.359
layer:     0 | step:   114 | loss: 160.471 | sparse: 0.026 | tacc: 0.645 | oacc: 0.346
layer:     0 | step:   115 | loss: 159.863 | sparse: 0.022 | tacc: 0.643 | oacc: 0.354
layer:     0 | step:   116 | loss: 159.342 | sparse: 0.023 | tacc: 0.645 | oacc: 0.354
layer:     0 | step:   117 | loss: 158.313 | sparse: 0.023 | tacc: 0.646 | oacc: 0.352
layer:     0 | step:   118 | loss: 157.823 | sparse: 0.023 | tacc: 0.651 | oacc: 0.353
layer:     0 | step:   119 | loss: 157.521 | sparse: 0.022 | tacc: 0.649 | oacc: 0.353
layer:     0 | step:   120 | loss: 158.271 | sparse: 0.023 | tacc: 0.650 | oacc: 0.355
layer:     0 | step:   121 | loss: 157.304 | sparse: 0.023 | tacc: 0.651 | oacc: 0.353
layer:     0 | step:   122 | loss: 156.114 | sparse: 0.023 | tacc: 0.649 | oacc: 0.350
layer:     0 | step:   123 | loss: 156.575 | sparse: 0.024 | tacc: 0.646 | oacc: 0.348
layer:     0 | step:   124 | loss: 156.393 | sparse: 0.025 | tacc: 0.649 | oacc: 0.351
layer:     0 | step:   125 | loss: 155.975 | sparse: 0.023 | tacc: 0.650 | oacc: 0.349
layer:     0 | step:   126 | loss: 155.679 | sparse: 0.028 | tacc: 0.661 | oacc: 0.347
layer:     0 | step:   127 | loss: 155.283 | sparse: 0.023 | tacc: 0.653 | oacc: 0.351
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.16s/it]
layer:     0 | step:   128 | loss: 154.572 | sparse: 0.022 | tacc: 0.657 | oacc: 0.351
layer:     0 | step:   129 | loss: 154.775 | sparse: 0.023 | tacc: 0.655 | oacc: 0.349
layer:     0 | step:   130 | loss: 154.324 | sparse: 0.022 | tacc: 0.652 | oacc: 0.346
layer:     0 | step:   131 | loss: 155.363 | sparse: 0.024 | tacc: 0.645 | oacc: 0.329
layer:     0 | step:   132 | loss: 153.890 | sparse: 0.023 | tacc: 0.653 | oacc: 0.346
layer:     0 | step:   133 | loss: 153.776 | sparse: 0.023 | tacc: 0.657 | oacc: 0.349
layer:     0 | step:   134 | loss: 152.303 | sparse: 0.025 | tacc: 0.667 | oacc: 0.346
layer:     0 | step:   135 | loss: 153.604 | sparse: 0.025 | tacc: 0.659 | oacc: 0.347
layer:     0 | step:   136 | loss: 152.601 | sparse: 0.023 | tacc: 0.658 | oacc: 0.347
layer:     0 | step:   137 | loss: 152.585 | sparse: 0.023 | tacc: 0.653 | oacc: 0.343
layer:     0 | step:   138 | loss: 152.851 | sparse: 0.024 | tacc: 0.651 | oacc: 0.339
layer:     0 | step:   139 | loss: 152.226 | sparse: 0.023 | tacc: 0.653 | oacc: 0.340
layer:     0 | step:   140 | loss: 151.218 | sparse: 0.023 | tacc: 0.661 | oacc: 0.344
layer:     0 | step:   141 | loss: 151.446 | sparse: 0.023 | tacc: 0.658 | oacc: 0.343
layer:     0 | step:   142 | loss: 151.658 | sparse: 0.023 | tacc: 0.661 | oacc: 0.344
layer:     0 | step:   143 | loss: 150.384 | sparse: 0.023 | tacc: 0.663 | oacc: 0.343
layer:     0 | step:   144 | loss: 150.572 | sparse: 0.023 | tacc: 0.664 | oacc: 0.344
layer:     0 | step:   145 | loss: 149.793 | sparse: 0.022 | tacc: 0.662 | oacc: 0.341
layer:     0 | step:   146 | loss: 149.890 | sparse: 0.024 | tacc: 0.659 | oacc: 0.338
layer:     0 | step:   147 | loss: 149.471 | sparse: 0.023 | tacc: 0.657 | oacc: 0.335
layer:     0 | step:   148 | loss: 148.516 | sparse: 0.023 | tacc: 0.659 | oacc: 0.336
layer:     0 | step:   149 | loss: 148.761 | sparse: 0.023 | tacc: 0.656 | oacc: 0.333
layer:     0 | step:   150 | loss: 148.592 | sparse: 0.024 | tacc: 0.660 | oacc: 0.335
layer:     0 | step:   151 | loss: 147.857 | sparse: 0.022 | tacc: 0.664 | oacc: 0.338
layer:     0 | step:   152 | loss: 148.016 | sparse: 0.024 | tacc: 0.663 | oacc: 0.337
layer:     0 | step:   153 | loss: 148.163 | sparse: 0.023 | tacc: 0.667 | oacc: 0.334
layer:     0 | step:   154 | loss: 147.158 | sparse: 0.023 | tacc: 0.665 | oacc: 0.336
layer:     0 | step:   155 | loss: 147.260 | sparse: 0.024 | tacc: 0.664 | oacc: 0.335
layer:     0 | step:   156 | loss: 147.143 | sparse: 0.023 | tacc: 0.668 | oacc: 0.328
layer:     0 | step:   157 | loss: 147.088 | sparse: 0.023 | tacc: 0.667 | oacc: 0.337
layer:     0 | step:   158 | loss: 147.071 | sparse: 0.023 | tacc: 0.666 | oacc: 0.334
layer:     0 | step:   159 | loss: 146.018 | sparse: 0.023 | tacc: 0.666 | oacc: 0.333
layer:     0 | step:   160 | loss: 145.994 | sparse: 0.023 | tacc: 0.665 | oacc: 0.331
layer:     0 | step:   161 | loss: 145.594 | sparse: 0.022 | tacc: 0.665 | oacc: 0.330
layer:     0 | step:   162 | loss: 144.727 | sparse: 0.023 | tacc: 0.664 | oacc: 0.327
layer:     0 | step:   163 | loss: 145.040 | sparse: 0.024 | tacc: 0.668 | oacc: 0.324
layer:     0 | step:   164 | loss: 145.268 | sparse: 0.024 | tacc: 0.667 | oacc: 0.332
layer:     0 | step:   165 | loss: 144.592 | sparse: 0.024 | tacc: 0.665 | oacc: 0.330
layer:     0 | step:   166 | loss: 144.306 | sparse: 0.024 | tacc: 0.666 | oacc: 0.328
layer:     0 | step:   167 | loss: 144.624 | sparse: 0.024 | tacc: 0.670 | oacc: 0.331
layer:     0 | step:   168 | loss: 144.094 | sparse: 0.023 | tacc: 0.669 | oacc: 0.328
layer:     0 | step:   169 | loss: 143.706 | sparse: 0.023 | tacc: 0.671 | oacc: 0.329
layer:     0 | step:   170 | loss: 143.146 | sparse: 0.023 | tacc: 0.671 | oacc: 0.328
layer:     0 | step:   171 | loss: 142.887 | sparse: 0.023 | tacc: 0.670 | oacc: 0.326
layer:     0 | step:   172 | loss: 142.784 | sparse: 0.024 | tacc: 0.670 | oacc: 0.325
layer:     0 | step:   173 | loss: 142.790 | sparse: 0.023 | tacc: 0.671 | oacc: 0.325
layer:     0 | step:   174 | loss: 143.254 | sparse: 0.025 | tacc: 0.669 | oacc: 0.325
layer:     0 | step:   175 | loss: 142.798 | sparse: 0.023 | tacc: 0.669 | oacc: 0.325
layer:     0 | step:   176 | loss: 141.861 | sparse: 0.024 | tacc: 0.672 | oacc: 0.325
layer:     0 | step:   177 | loss: 141.765 | sparse: 0.023 | tacc: 0.670 | oacc: 0.324
layer:     0 | step:   178 | loss: 141.694 | sparse: 0.022 | tacc: 0.676 | oacc: 0.325
layer:     0 | step:   179 | loss: 140.740 | sparse: 0.022 | tacc: 0.677 | oacc: 0.326
layer:     0 | step:   180 | loss: 140.982 | sparse: 0.023 | tacc: 0.672 | oacc: 0.323
layer:     0 | step:   181 | loss: 141.191 | sparse: 0.024 | tacc: 0.671 | oacc: 0.321
layer:     0 | step:   182 | loss: 140.511 | sparse: 0.024 | tacc: 0.672 | oacc: 0.319
layer:     0 | step:   183 | loss: 140.340 | sparse: 0.023 | tacc: 0.673 | oacc: 0.322
layer:     0 | step:   184 | loss: 139.719 | sparse: 0.022 | tacc: 0.674 | oacc: 0.321
layer:     0 | step:   185 | loss: 139.784 | sparse: 0.023 | tacc: 0.675 | oacc: 0.321
layer:     0 | step:   186 | loss: 139.054 | sparse: 0.024 | tacc: 0.674 | oacc: 0.319
layer:     0 | step:   187 | loss: 139.364 | sparse: 0.023 | tacc: 0.676 | oacc: 0.321
layer:     0 | step:   188 | loss: 139.198 | sparse: 0.023 | tacc: 0.674 | oacc: 0.318
layer:     0 | step:   189 | loss: 138.861 | sparse: 0.023 | tacc: 0.676 | oacc: 0.319
layer:     0 | step:   190 | loss: 139.068 | sparse: 0.023 | tacc: 0.675 | oacc: 0.318
layer:     0 | step:   191 | loss: 138.570 | sparse: 0.023 | tacc: 0.675 | oacc: 0.318
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.17s/it]
layer:     0 | step:   192 | loss: 138.268 | sparse: 0.024 | tacc: 0.676 | oacc: 0.318
layer:     0 | step:   193 | loss: 138.100 | sparse: 0.023 | tacc: 0.679 | oacc: 0.321
layer:     0 | step:   194 | loss: 138.423 | sparse: 0.024 | tacc: 0.681 | oacc: 0.317
layer:     0 | step:   195 | loss: 137.111 | sparse: 0.023 | tacc: 0.681 | oacc: 0.319
layer:     0 | step:   196 | loss: 138.035 | sparse: 0.024 | tacc: 0.674 | oacc: 0.315
layer:     0 | step:   197 | loss: 137.823 | sparse: 0.024 | tacc: 0.674 | oacc: 0.314
layer:     0 | step:   198 | loss: 137.249 | sparse: 0.024 | tacc: 0.677 | oacc: 0.314
layer:     0 | step:   199 | loss: 137.100 | sparse: 0.024 | tacc: 0.677 | oacc: 0.314
layer:     0 | step:   200 | loss: 136.713 | sparse: 0.022 | tacc: 0.682 | oacc: 0.317
layer:     0 | step:   201 | loss: 136.299 | sparse: 0.022 | tacc: 0.682 | oacc: 0.316
