/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.26s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                                             | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 08:12:13.545000 36088 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 329.458 | sparse: 0.022 | tacc: 0.520 | oacc: 0.462
layer:     0 | step:    19 | loss: 301.475 | sparse: 0.022 | tacc: 0.523 | oacc: 0.434
layer:     0 | step:    20 | loss: 300.637 | sparse: 0.025 | tacc: 0.522 | oacc: 0.430
layer:     0 | step:    21 | loss: 300.293 | sparse: 0.023 | tacc: 0.523 | oacc: 0.430
layer:     0 | step:    22 | loss: 298.775 | sparse: 0.023 | tacc: 0.524 | oacc: 0.430
layer:     0 | step:    23 | loss: 298.331 | sparse: 0.023 | tacc: 0.522 | oacc: 0.427
layer:     0 | step:    24 | loss: 296.718 | sparse: 0.022 | tacc: 0.524 | oacc: 0.430
layer:     0 | step:    25 | loss: 297.119 | sparse: 0.022 | tacc: 0.524 | oacc: 0.429
layer:     0 | step:    26 | loss: 295.370 | sparse: 0.024 | tacc: 0.522 | oacc: 0.424
layer:     0 | step:    27 | loss: 295.200 | sparse: 0.023 | tacc: 0.524 | oacc: 0.426
layer:     0 | step:    28 | loss: 296.512 | sparse: 0.024 | tacc: 0.521 | oacc: 0.424
layer:     0 | step:    29 | loss: 292.371 | sparse: 0.024 | tacc: 0.527 | oacc: 0.425
layer:     0 | step:    30 | loss: 293.002 | sparse: 0.023 | tacc: 0.526 | oacc: 0.423
layer:     0 | step:    31 | loss: 293.702 | sparse: 0.025 | tacc: 0.522 | oacc: 0.419
layer:     0 | step:    32 | loss: 292.744 | sparse: 0.023 | tacc: 0.527 | oacc: 0.422
layer:     0 | step:    33 | loss: 291.581 | sparse: 0.023 | tacc: 0.526 | oacc: 0.421
layer:     0 | step:    34 | loss: 290.274 | sparse: 0.024 | tacc: 0.527 | oacc: 0.421
layer:     0 | step:    35 | loss: 290.714 | sparse: 0.024 | tacc: 0.526 | oacc: 0.420
layer:     0 | step:    36 | loss: 288.301 | sparse: 0.023 | tacc: 0.528 | oacc: 0.419
layer:     0 | step:    37 | loss: 288.362 | sparse: 0.023 | tacc: 0.529 | oacc: 0.419
layer:     0 | step:    38 | loss: 287.809 | sparse: 0.023 | tacc: 0.531 | oacc: 0.420
layer:     0 | step:    39 | loss: 287.553 | sparse: 0.023 | tacc: 0.531 | oacc: 0.418
layer:     0 | step:    40 | loss: 287.220 | sparse: 0.024 | tacc: 0.534 | oacc: 0.420
layer:     0 | step:    41 | loss: 286.891 | sparse: 0.023 | tacc: 0.530 | oacc: 0.416
layer:     0 | step:    42 | loss: 286.009 | sparse: 0.022 | tacc: 0.534 | oacc: 0.419
layer:     0 | step:    43 | loss: 284.567 | sparse: 0.023 | tacc: 0.531 | oacc: 0.414
layer:     0 | step:    44 | loss: 284.555 | sparse: 0.024 | tacc: 0.533 | oacc: 0.415
layer:     0 | step:    45 | loss: 283.916 | sparse: 0.022 | tacc: 0.535 | oacc: 0.415
layer:     0 | step:    46 | loss: 283.598 | sparse: 0.022 | tacc: 0.533 | oacc: 0.413
layer:     0 | step:    47 | loss: 283.423 | sparse: 0.023 | tacc: 0.536 | oacc: 0.414
layer:     0 | step:    48 | loss: 282.063 | sparse: 0.024 | tacc: 0.535 | oacc: 0.411
layer:     0 | step:    49 | loss: 282.723 | sparse: 0.025 | tacc: 0.531 | oacc: 0.407
layer:     0 | step:    50 | loss: 281.502 | sparse: 0.023 | tacc: 0.533 | oacc: 0.409
layer:     0 | step:    51 | loss: 280.910 | sparse: 0.023 | tacc: 0.535 | oacc: 0.409
layer:     0 | step:    52 | loss: 281.860 | sparse: 0.024 | tacc: 0.536 | oacc: 0.409
layer:     0 | step:    53 | loss: 280.641 | sparse: 0.024 | tacc: 0.535 | oacc: 0.409
layer:     0 | step:    54 | loss: 279.828 | sparse: 0.024 | tacc: 0.538 | oacc: 0.410
layer:     0 | step:    55 | loss: 278.926 | sparse: 0.024 | tacc: 0.535 | oacc: 0.406
layer:     0 | step:    56 | loss: 279.033 | sparse: 0.023 | tacc: 0.538 | oacc: 0.411
layer:     0 | step:    57 | loss: 277.707 | sparse: 0.024 | tacc: 0.539 | oacc: 0.407
layer:     0 | step:    58 | loss: 278.054 | sparse: 0.023 | tacc: 0.537 | oacc: 0.405
layer:     0 | step:    59 | loss: 277.820 | sparse: 0.024 | tacc: 0.542 | oacc: 0.409
layer:     0 | step:    60 | loss: 277.518 | sparse: 0.023 | tacc: 0.541 | oacc: 0.408
layer:     0 | step:    61 | loss: 276.267 | sparse: 0.024 | tacc: 0.541 | oacc: 0.406
layer:     0 | step:    62 | loss: 275.518 | sparse: 0.024 | tacc: 0.544 | oacc: 0.405
layer:     0 | step:    63 | loss: 274.923 | sparse: 0.024 | tacc: 0.544 | oacc: 0.405
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:    64 | loss: 275.080 | sparse: 0.024 | tacc: 0.541 | oacc: 0.403
layer:     0 | step:    65 | loss: 275.331 | sparse: 0.023 | tacc: 0.543 | oacc: 0.404
layer:     0 | step:    66 | loss: 274.281 | sparse: 0.024 | tacc: 0.546 | oacc: 0.405
layer:     0 | step:    67 | loss: 274.028 | sparse: 0.023 | tacc: 0.544 | oacc: 0.404
layer:     0 | step:    68 | loss: 274.030 | sparse: 0.023 | tacc: 0.544 | oacc: 0.404
layer:     0 | step:    69 | loss: 273.735 | sparse: 0.023 | tacc: 0.545 | oacc: 0.402
layer:     0 | step:    70 | loss: 273.430 | sparse: 0.024 | tacc: 0.545 | oacc: 0.401
layer:     0 | step:    71 | loss: 272.624 | sparse: 0.022 | tacc: 0.543 | oacc: 0.398
layer:     0 | step:    72 | loss: 272.144 | sparse: 0.023 | tacc: 0.547 | oacc: 0.400
layer:     0 | step:    73 | loss: 272.255 | sparse: 0.023 | tacc: 0.542 | oacc: 0.398
layer:     0 | step:    74 | loss: 270.700 | sparse: 0.022 | tacc: 0.546 | oacc: 0.398
layer:     0 | step:    75 | loss: 270.162 | sparse: 0.024 | tacc: 0.546 | oacc: 0.397
layer:     0 | step:    76 | loss: 270.677 | sparse: 0.024 | tacc: 0.547 | oacc: 0.397
layer:     0 | step:    77 | loss: 270.121 | sparse: 0.024 | tacc: 0.553 | oacc: 0.395
layer:     0 | step:    78 | loss: 268.998 | sparse: 0.022 | tacc: 0.550 | oacc: 0.400
layer:     0 | step:    79 | loss: 269.211 | sparse: 0.024 | tacc: 0.547 | oacc: 0.396
layer:     0 | step:    80 | loss: 269.091 | sparse: 0.022 | tacc: 0.549 | oacc: 0.397
layer:     0 | step:    81 | loss: 269.704 | sparse: 0.022 | tacc: 0.550 | oacc: 0.396
layer:     0 | step:    82 | loss: 268.132 | sparse: 0.024 | tacc: 0.545 | oacc: 0.390
layer:     0 | step:    83 | loss: 268.220 | sparse: 0.023 | tacc: 0.549 | oacc: 0.394
layer:     0 | step:    84 | loss: 266.940 | sparse: 0.024 | tacc: 0.550 | oacc: 0.393
layer:     0 | step:    85 | loss: 266.206 | sparse: 0.023 | tacc: 0.548 | oacc: 0.390
layer:     0 | step:    86 | loss: 266.783 | sparse: 0.024 | tacc: 0.551 | oacc: 0.393
layer:     0 | step:    87 | loss: 267.225 | sparse: 0.024 | tacc: 0.550 | oacc: 0.393
layer:     0 | step:    88 | loss: 265.758 | sparse: 0.024 | tacc: 0.551 | oacc: 0.391
layer:     0 | step:    89 | loss: 265.143 | sparse: 0.023 | tacc: 0.551 | oacc: 0.390
layer:     0 | step:    90 | loss: 264.207 | sparse: 0.023 | tacc: 0.554 | oacc: 0.391
layer:     0 | step:    91 | loss: 264.805 | sparse: 0.022 | tacc: 0.556 | oacc: 0.391
layer:     0 | step:    92 | loss: 264.055 | sparse: 0.023 | tacc: 0.554 | oacc: 0.390
layer:     0 | step:    93 | loss: 263.858 | sparse: 0.023 | tacc: 0.552 | oacc: 0.386
layer:     0 | step:    94 | loss: 263.660 | sparse: 0.025 | tacc: 0.559 | oacc: 0.386
layer:     0 | step:    95 | loss: 264.124 | sparse: 0.023 | tacc: 0.556 | oacc: 0.389
layer:     0 | step:    96 | loss: 263.578 | sparse: 0.023 | tacc: 0.553 | oacc: 0.387
layer:     0 | step:    97 | loss: 263.402 | sparse: 0.024 | tacc: 0.552 | oacc: 0.385
layer:     0 | step:    98 | loss: 262.326 | sparse: 0.023 | tacc: 0.553 | oacc: 0.385
layer:     0 | step:    99 | loss: 262.352 | sparse: 0.023 | tacc: 0.556 | oacc: 0.388
layer:     0 | step:   100 | loss: 261.880 | sparse: 0.024 | tacc: 0.557 | oacc: 0.387
layer:     0 | step:   101 | loss: 260.869 | sparse: 0.022 | tacc: 0.557 | oacc: 0.386
layer:     0 | step:   102 | loss: 261.607 | sparse: 0.025 | tacc: 0.556 | oacc: 0.386
layer:     0 | step:   103 | loss: 261.859 | sparse: 0.025 | tacc: 0.555 | oacc: 0.375
layer:     0 | step:   104 | loss: 262.128 | sparse: 0.025 | tacc: 0.556 | oacc: 0.374
layer:     0 | step:   105 | loss: 259.716 | sparse: 0.023 | tacc: 0.559 | oacc: 0.385
layer:     0 | step:   106 | loss: 259.232 | sparse: 0.025 | tacc: 0.563 | oacc: 0.380
layer:     0 | step:   107 | loss: 259.172 | sparse: 0.024 | tacc: 0.559 | oacc: 0.383
layer:     0 | step:   108 | loss: 258.321 | sparse: 0.022 | tacc: 0.559 | oacc: 0.383
layer:     0 | step:   109 | loss: 259.146 | sparse: 0.022 | tacc: 0.565 | oacc: 0.391
layer:     0 | step:   110 | loss: 258.487 | sparse: 0.024 | tacc: 0.560 | oacc: 0.383
layer:     0 | step:   111 | loss: 258.082 | sparse: 0.025 | tacc: 0.562 | oacc: 0.383
layer:     0 | step:   112 | loss: 258.017 | sparse: 0.022 | tacc: 0.563 | oacc: 0.384
layer:     0 | step:   113 | loss: 256.000 | sparse: 0.023 | tacc: 0.563 | oacc: 0.383
layer:     0 | step:   114 | loss: 257.702 | sparse: 0.023 | tacc: 0.562 | oacc: 0.382
layer:     0 | step:   115 | loss: 256.436 | sparse: 0.022 | tacc: 0.562 | oacc: 0.380
layer:     0 | step:   116 | loss: 255.145 | sparse: 0.024 | tacc: 0.570 | oacc: 0.376
layer:     0 | step:   117 | loss: 255.573 | sparse: 0.023 | tacc: 0.561 | oacc: 0.379
layer:     0 | step:   118 | loss: 256.056 | sparse: 0.023 | tacc: 0.565 | oacc: 0.379
layer:     0 | step:   119 | loss: 254.804 | sparse: 0.022 | tacc: 0.566 | oacc: 0.380
layer:     0 | step:   120 | loss: 254.044 | sparse: 0.023 | tacc: 0.565 | oacc: 0.379
layer:     0 | step:   121 | loss: 255.156 | sparse: 0.022 | tacc: 0.565 | oacc: 0.380
layer:     0 | step:   122 | loss: 254.513 | sparse: 0.023 | tacc: 0.565 | oacc: 0.376
layer:     0 | step:   123 | loss: 254.650 | sparse: 0.023 | tacc: 0.561 | oacc: 0.375
layer:     0 | step:   124 | loss: 253.305 | sparse: 0.025 | tacc: 0.567 | oacc: 0.377
layer:     0 | step:   125 | loss: 253.206 | sparse: 0.023 | tacc: 0.566 | oacc: 0.377
layer:     0 | step:   126 | loss: 251.393 | sparse: 0.026 | tacc: 0.574 | oacc: 0.371
layer:     0 | step:   127 | loss: 252.391 | sparse: 0.023 | tacc: 0.568 | oacc: 0.376
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:   128 | loss: 252.572 | sparse: 0.022 | tacc: 0.568 | oacc: 0.376
layer:     0 | step:   129 | loss: 252.067 | sparse: 0.023 | tacc: 0.564 | oacc: 0.371
layer:     0 | step:   130 | loss: 251.291 | sparse: 0.022 | tacc: 0.567 | oacc: 0.373
layer:     0 | step:   131 | loss: 251.011 | sparse: 0.021 | tacc: 0.568 | oacc: 0.372
layer:     0 | step:   132 | loss: 251.629 | sparse: 0.023 | tacc: 0.569 | oacc: 0.374
layer:     0 | step:   133 | loss: 251.183 | sparse: 0.023 | tacc: 0.568 | oacc: 0.374
layer:     0 | step:   134 | loss: 248.678 | sparse: 0.026 | tacc: 0.576 | oacc: 0.367
layer:     0 | step:   135 | loss: 251.383 | sparse: 0.025 | tacc: 0.571 | oacc: 0.374
layer:     0 | step:   136 | loss: 249.215 | sparse: 0.025 | tacc: 0.572 | oacc: 0.364
layer:     0 | step:   137 | loss: 250.414 | sparse: 0.024 | tacc: 0.570 | oacc: 0.374
layer:     0 | step:   138 | loss: 249.601 | sparse: 0.024 | tacc: 0.571 | oacc: 0.373
layer:     0 | step:   139 | loss: 249.278 | sparse: 0.023 | tacc: 0.572 | oacc: 0.372
layer:     0 | step:   140 | loss: 248.879 | sparse: 0.024 | tacc: 0.571 | oacc: 0.371
layer:     0 | step:   141 | loss: 247.247 | sparse: 0.024 | tacc: 0.580 | oacc: 0.367
layer:     0 | step:   142 | loss: 248.105 | sparse: 0.023 | tacc: 0.573 | oacc: 0.372
layer:     0 | step:   143 | loss: 248.237 | sparse: 0.023 | tacc: 0.570 | oacc: 0.370
layer:     0 | step:   144 | loss: 247.640 | sparse: 0.022 | tacc: 0.574 | oacc: 0.372
layer:     0 | step:   145 | loss: 246.525 | sparse: 0.022 | tacc: 0.573 | oacc: 0.369
layer:     0 | step:   146 | loss: 247.100 | sparse: 0.023 | tacc: 0.576 | oacc: 0.375
layer:     0 | step:   147 | loss: 247.097 | sparse: 0.023 | tacc: 0.574 | oacc: 0.369
layer:     0 | step:   148 | loss: 246.239 | sparse: 0.024 | tacc: 0.578 | oacc: 0.368
layer:     0 | step:   149 | loss: 246.432 | sparse: 0.022 | tacc: 0.575 | oacc: 0.371
layer:     0 | step:   150 | loss: 245.419 | sparse: 0.023 | tacc: 0.576 | oacc: 0.370
layer:     0 | step:   151 | loss: 244.820 | sparse: 0.023 | tacc: 0.574 | oacc: 0.367
layer:     0 | step:   152 | loss: 245.740 | sparse: 0.024 | tacc: 0.574 | oacc: 0.365
layer:     0 | step:   153 | loss: 243.898 | sparse: 0.024 | tacc: 0.580 | oacc: 0.362
layer:     0 | step:   154 | loss: 245.410 | sparse: 0.023 | tacc: 0.572 | oacc: 0.363
layer:     0 | step:   155 | loss: 245.260 | sparse: 0.024 | tacc: 0.571 | oacc: 0.363
layer:     0 | step:   156 | loss: 245.153 | sparse: 0.022 | tacc: 0.572 | oacc: 0.364
layer:     0 | step:   157 | loss: 242.950 | sparse: 0.024 | tacc: 0.580 | oacc: 0.360
layer:     0 | step:   158 | loss: 244.079 | sparse: 0.024 | tacc: 0.573 | oacc: 0.362
layer:     0 | step:   159 | loss: 243.288 | sparse: 0.023 | tacc: 0.577 | oacc: 0.365
layer:     0 | step:   160 | loss: 243.400 | sparse: 0.023 | tacc: 0.577 | oacc: 0.363
layer:     0 | step:   161 | loss: 241.900 | sparse: 0.022 | tacc: 0.577 | oacc: 0.362
layer:     0 | step:   162 | loss: 242.093 | sparse: 0.023 | tacc: 0.580 | oacc: 0.365
layer:     0 | step:   163 | loss: 242.720 | sparse: 0.023 | tacc: 0.579 | oacc: 0.364
layer:     0 | step:   164 | loss: 242.374 | sparse: 0.024 | tacc: 0.580 | oacc: 0.365
layer:     0 | step:   165 | loss: 241.273 | sparse: 0.024 | tacc: 0.579 | oacc: 0.362
layer:     0 | step:   166 | loss: 241.616 | sparse: 0.024 | tacc: 0.578 | oacc: 0.362
layer:     0 | step:   167 | loss: 239.457 | sparse: 0.026 | tacc: 0.588 | oacc: 0.355
layer:     0 | step:   168 | loss: 241.442 | sparse: 0.023 | tacc: 0.580 | oacc: 0.362
layer:     0 | step:   169 | loss: 241.159 | sparse: 0.024 | tacc: 0.586 | oacc: 0.363
layer:     0 | step:   170 | loss: 240.318 | sparse: 0.023 | tacc: 0.583 | oacc: 0.363
layer:     0 | step:   171 | loss: 240.230 | sparse: 0.023 | tacc: 0.582 | oacc: 0.361
layer:     0 | step:   172 | loss: 240.506 | sparse: 0.024 | tacc: 0.580 | oacc: 0.360
layer:     0 | step:   173 | loss: 239.600 | sparse: 0.023 | tacc: 0.588 | oacc: 0.359
layer:     0 | step:   174 | loss: 239.362 | sparse: 0.025 | tacc: 0.581 | oacc: 0.360
layer:     0 | step:   175 | loss: 239.466 | sparse: 0.023 | tacc: 0.583 | oacc: 0.361
layer:     0 | step:   176 | loss: 239.057 | sparse: 0.024 | tacc: 0.579 | oacc: 0.357
layer:     0 | step:   177 | loss: 238.988 | sparse: 0.023 | tacc: 0.582 | oacc: 0.359
layer:     0 | step:   178 | loss: 238.293 | sparse: 0.022 | tacc: 0.580 | oacc: 0.356
layer:     0 | step:   179 | loss: 238.996 | sparse: 0.023 | tacc: 0.581 | oacc: 0.358
layer:     0 | step:   180 | loss: 238.149 | sparse: 0.022 | tacc: 0.584 | oacc: 0.359
layer:     0 | step:   181 | loss: 237.712 | sparse: 0.024 | tacc: 0.583 | oacc: 0.356
layer:     0 | step:   182 | loss: 235.981 | sparse: 0.024 | tacc: 0.594 | oacc: 0.356
layer:     0 | step:   183 | loss: 237.224 | sparse: 0.023 | tacc: 0.591 | oacc: 0.359
layer:     0 | step:   184 | loss: 236.147 | sparse: 0.022 | tacc: 0.591 | oacc: 0.358
layer:     0 | step:   185 | loss: 236.403 | sparse: 0.023 | tacc: 0.585 | oacc: 0.357
layer:     0 | step:   186 | loss: 235.868 | sparse: 0.023 | tacc: 0.586 | oacc: 0.357
layer:     0 | step:   187 | loss: 237.347 | sparse: 0.026 | tacc: 0.579 | oacc: 0.338
layer:     0 | step:   188 | loss: 236.558 | sparse: 0.024 | tacc: 0.584 | oacc: 0.355
layer:     0 | step:   189 | loss: 235.963 | sparse: 0.023 | tacc: 0.586 | oacc: 0.357
layer:     0 | step:   190 | loss: 235.664 | sparse: 0.023 | tacc: 0.584 | oacc: 0.354
layer:     0 | step:   191 | loss: 234.349 | sparse: 0.022 | tacc: 0.592 | oacc: 0.359
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:   192 | loss: 235.228 | sparse: 0.022 | tacc: 0.591 | oacc: 0.361
layer:     0 | step:   193 | loss: 235.190 | sparse: 0.023 | tacc: 0.586 | oacc: 0.354
layer:     0 | step:   194 | loss: 235.426 | sparse: 0.024 | tacc: 0.586 | oacc: 0.354
layer:     0 | step:   195 | loss: 234.943 | sparse: 0.023 | tacc: 0.587 | oacc: 0.353
layer:     0 | step:   196 | loss: 233.847 | sparse: 0.024 | tacc: 0.586 | oacc: 0.352
layer:     0 | step:   197 | loss: 233.352 | sparse: 0.024 | tacc: 0.587 | oacc: 0.352
layer:     0 | step:   198 | loss: 234.221 | sparse: 0.024 | tacc: 0.588 | oacc: 0.352
layer:     0 | step:   199 | loss: 232.909 | sparse: 0.024 | tacc: 0.590 | oacc: 0.352
layer:     0 | step:   200 | loss: 233.731 | sparse: 0.022 | tacc: 0.590 | oacc: 0.354
layer:     0 | step:   201 | loss: 232.913 | sparse: 0.022 | tacc: 0.591 | oacc: 0.355
layer:     0 | step:   202 | loss: 232.601 | sparse: 0.022 | tacc: 0.594 | oacc: 0.357
