/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.23s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.41s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 02:41:14.035000 4165157 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 265.972 | sparse: 0.024 | tacc: 0.521 | oacc: 0.466
layer:     0 | step:    59 | loss: 218.323 | sparse: 0.025 | tacc: 0.564 | oacc: 0.436
layer:     0 | step:    60 | loss: 217.525 | sparse: 0.023 | tacc: 0.568 | oacc: 0.438
layer:     0 | step:    61 | loss: 217.946 | sparse: 0.024 | tacc: 0.566 | oacc: 0.436
layer:     0 | step:    62 | loss: 217.178 | sparse: 0.024 | tacc: 0.567 | oacc: 0.435
layer:     0 | step:    63 | loss: 217.105 | sparse: 0.024 | tacc: 0.567 | oacc: 0.435
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.73s/it]
layer:     0 | step:    64 | loss: 215.973 | sparse: 0.024 | tacc: 0.569 | oacc: 0.434
layer:     0 | step:    65 | loss: 216.012 | sparse: 0.023 | tacc: 0.570 | oacc: 0.435
layer:     0 | step:    66 | loss: 216.325 | sparse: 0.023 | tacc: 0.570 | oacc: 0.437
layer:     0 | step:    67 | loss: 215.542 | sparse: 0.023 | tacc: 0.572 | oacc: 0.436
layer:     0 | step:    68 | loss: 215.384 | sparse: 0.023 | tacc: 0.571 | oacc: 0.434
layer:     0 | step:    69 | loss: 214.419 | sparse: 0.023 | tacc: 0.572 | oacc: 0.434
layer:     0 | step:    70 | loss: 215.110 | sparse: 0.024 | tacc: 0.569 | oacc: 0.430
layer:     0 | step:    71 | loss: 213.488 | sparse: 0.022 | tacc: 0.573 | oacc: 0.434
layer:     0 | step:    72 | loss: 213.916 | sparse: 0.024 | tacc: 0.571 | oacc: 0.431
layer:     0 | step:    73 | loss: 212.891 | sparse: 0.024 | tacc: 0.578 | oacc: 0.432
layer:     0 | step:    74 | loss: 212.686 | sparse: 0.022 | tacc: 0.574 | oacc: 0.432
layer:     0 | step:    75 | loss: 212.259 | sparse: 0.024 | tacc: 0.575 | oacc: 0.432
layer:     0 | step:    76 | loss: 212.877 | sparse: 0.024 | tacc: 0.574 | oacc: 0.430
layer:     0 | step:    77 | loss: 211.339 | sparse: 0.022 | tacc: 0.575 | oacc: 0.432
layer:     0 | step:    78 | loss: 212.226 | sparse: 0.023 | tacc: 0.574 | oacc: 0.429
layer:     0 | step:    79 | loss: 211.509 | sparse: 0.023 | tacc: 0.575 | oacc: 0.429
layer:     0 | step:    80 | loss: 210.128 | sparse: 0.022 | tacc: 0.576 | oacc: 0.428
layer:     0 | step:    81 | loss: 210.767 | sparse: 0.021 | tacc: 0.575 | oacc: 0.428
layer:     0 | step:    82 | loss: 210.200 | sparse: 0.024 | tacc: 0.574 | oacc: 0.425
layer:     0 | step:    83 | loss: 210.337 | sparse: 0.023 | tacc: 0.576 | oacc: 0.427
layer:     0 | step:    84 | loss: 209.698 | sparse: 0.024 | tacc: 0.577 | oacc: 0.426
layer:     0 | step:    85 | loss: 209.345 | sparse: 0.023 | tacc: 0.576 | oacc: 0.425
layer:     0 | step:    86 | loss: 208.702 | sparse: 0.025 | tacc: 0.582 | oacc: 0.419
layer:     0 | step:    87 | loss: 208.530 | sparse: 0.024 | tacc: 0.579 | oacc: 0.423
layer:     0 | step:    88 | loss: 208.939 | sparse: 0.023 | tacc: 0.578 | oacc: 0.426
layer:     0 | step:    89 | loss: 208.656 | sparse: 0.023 | tacc: 0.578 | oacc: 0.423
layer:     0 | step:    90 | loss: 207.521 | sparse: 0.024 | tacc: 0.579 | oacc: 0.425
layer:     0 | step:    91 | loss: 207.548 | sparse: 0.025 | tacc: 0.583 | oacc: 0.415
layer:     0 | step:    92 | loss: 207.150 | sparse: 0.023 | tacc: 0.579 | oacc: 0.421
layer:     0 | step:    93 | loss: 207.003 | sparse: 0.022 | tacc: 0.579 | oacc: 0.421
layer:     0 | step:    94 | loss: 207.081 | sparse: 0.023 | tacc: 0.577 | oacc: 0.422
layer:     0 | step:    95 | loss: 206.323 | sparse: 0.024 | tacc: 0.585 | oacc: 0.416
layer:     0 | step:    96 | loss: 205.861 | sparse: 0.023 | tacc: 0.579 | oacc: 0.421
layer:     0 | step:    97 | loss: 206.342 | sparse: 0.024 | tacc: 0.580 | oacc: 0.421
layer:     0 | step:    98 | loss: 205.487 | sparse: 0.023 | tacc: 0.582 | oacc: 0.421
layer:     0 | step:    99 | loss: 206.572 | sparse: 0.023 | tacc: 0.582 | oacc: 0.423
layer:     0 | step:   100 | loss: 205.252 | sparse: 0.024 | tacc: 0.582 | oacc: 0.420
layer:     0 | step:   101 | loss: 202.992 | sparse: 0.023 | tacc: 0.589 | oacc: 0.415
layer:     0 | step:   102 | loss: 205.078 | sparse: 0.025 | tacc: 0.584 | oacc: 0.420
layer:     0 | step:   103 | loss: 204.685 | sparse: 0.023 | tacc: 0.583 | oacc: 0.419
layer:     0 | step:   104 | loss: 202.929 | sparse: 0.025 | tacc: 0.588 | oacc: 0.406
layer:     0 | step:   105 | loss: 203.908 | sparse: 0.024 | tacc: 0.587 | oacc: 0.420
layer:     0 | step:   106 | loss: 203.276 | sparse: 0.023 | tacc: 0.586 | oacc: 0.418
layer:     0 | step:   107 | loss: 203.389 | sparse: 0.024 | tacc: 0.587 | oacc: 0.419
layer:     0 | step:   108 | loss: 202.521 | sparse: 0.022 | tacc: 0.585 | oacc: 0.416
layer:     0 | step:   109 | loss: 200.522 | sparse: 0.024 | tacc: 0.595 | oacc: 0.413
layer:     0 | step:   110 | loss: 202.609 | sparse: 0.024 | tacc: 0.585 | oacc: 0.416
layer:     0 | step:   111 | loss: 202.172 | sparse: 0.025 | tacc: 0.588 | oacc: 0.415
layer:     0 | step:   112 | loss: 201.339 | sparse: 0.021 | tacc: 0.590 | oacc: 0.420
layer:     0 | step:   113 | loss: 201.635 | sparse: 0.024 | tacc: 0.587 | oacc: 0.415
layer:     0 | step:   114 | loss: 200.896 | sparse: 0.023 | tacc: 0.590 | oacc: 0.416
layer:     0 | step:   115 | loss: 201.395 | sparse: 0.021 | tacc: 0.588 | oacc: 0.415
layer:     0 | step:   116 | loss: 201.628 | sparse: 0.023 | tacc: 0.589 | oacc: 0.415
layer:     0 | step:   117 | loss: 200.691 | sparse: 0.022 | tacc: 0.591 | oacc: 0.416
layer:     0 | step:   118 | loss: 200.452 | sparse: 0.023 | tacc: 0.590 | oacc: 0.414
layer:     0 | step:   119 | loss: 199.955 | sparse: 0.021 | tacc: 0.590 | oacc: 0.413
layer:     0 | step:   120 | loss: 199.729 | sparse: 0.023 | tacc: 0.591 | oacc: 0.413
layer:     0 | step:   121 | loss: 198.594 | sparse: 0.024 | tacc: 0.595 | oacc: 0.403
layer:     0 | step:   122 | loss: 200.275 | sparse: 0.023 | tacc: 0.586 | oacc: 0.410
layer:     0 | step:   123 | loss: 198.846 | sparse: 0.023 | tacc: 0.591 | oacc: 0.412
layer:     0 | step:   124 | loss: 198.663 | sparse: 0.025 | tacc: 0.590 | oacc: 0.410
layer:     0 | step:   125 | loss: 198.575 | sparse: 0.023 | tacc: 0.590 | oacc: 0.409
layer:     0 | step:   126 | loss: 196.160 | sparse: 0.027 | tacc: 0.602 | oacc: 0.404
layer:     0 | step:   127 | loss: 198.058 | sparse: 0.026 | tacc: 0.593 | oacc: 0.396
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.75s/it]
layer:     0 | step:   128 | loss: 197.791 | sparse: 0.022 | tacc: 0.594 | oacc: 0.409
layer:     0 | step:   129 | loss: 197.529 | sparse: 0.023 | tacc: 0.594 | oacc: 0.410
layer:     0 | step:   130 | loss: 196.677 | sparse: 0.022 | tacc: 0.595 | oacc: 0.410
layer:     0 | step:   131 | loss: 196.499 | sparse: 0.021 | tacc: 0.595 | oacc: 0.410
layer:     0 | step:   132 | loss: 197.175 | sparse: 0.023 | tacc: 0.594 | oacc: 0.410
layer:     0 | step:   133 | loss: 197.559 | sparse: 0.024 | tacc: 0.593 | oacc: 0.409
layer:     0 | step:   134 | loss: 196.758 | sparse: 0.024 | tacc: 0.593 | oacc: 0.408
layer:     0 | step:   135 | loss: 196.467 | sparse: 0.024 | tacc: 0.598 | oacc: 0.411
layer:     0 | step:   136 | loss: 196.142 | sparse: 0.023 | tacc: 0.595 | oacc: 0.409
layer:     0 | step:   137 | loss: 195.432 | sparse: 0.023 | tacc: 0.596 | oacc: 0.407
layer:     0 | step:   138 | loss: 195.421 | sparse: 0.024 | tacc: 0.596 | oacc: 0.406
layer:     0 | step:   139 | loss: 194.840 | sparse: 0.023 | tacc: 0.595 | oacc: 0.406
layer:     0 | step:   140 | loss: 194.638 | sparse: 0.024 | tacc: 0.596 | oacc: 0.406
layer:     0 | step:   141 | loss: 194.716 | sparse: 0.023 | tacc: 0.598 | oacc: 0.406
layer:     0 | step:   142 | loss: 194.293 | sparse: 0.023 | tacc: 0.599 | oacc: 0.405
layer:     0 | step:   143 | loss: 194.288 | sparse: 0.023 | tacc: 0.598 | oacc: 0.406
layer:     0 | step:   144 | loss: 193.764 | sparse: 0.023 | tacc: 0.598 | oacc: 0.405
layer:     0 | step:   145 | loss: 193.594 | sparse: 0.022 | tacc: 0.598 | oacc: 0.405
layer:     0 | step:   146 | loss: 194.164 | sparse: 0.024 | tacc: 0.600 | oacc: 0.405
layer:     0 | step:   147 | loss: 193.098 | sparse: 0.023 | tacc: 0.598 | oacc: 0.403
layer:     0 | step:   148 | loss: 192.811 | sparse: 0.024 | tacc: 0.598 | oacc: 0.403
layer:     0 | step:   149 | loss: 192.590 | sparse: 0.023 | tacc: 0.600 | oacc: 0.403
layer:     0 | step:   150 | loss: 192.950 | sparse: 0.024 | tacc: 0.597 | oacc: 0.403
layer:     0 | step:   151 | loss: 192.039 | sparse: 0.023 | tacc: 0.598 | oacc: 0.402
layer:     0 | step:   152 | loss: 192.176 | sparse: 0.024 | tacc: 0.600 | oacc: 0.402
layer:     0 | step:   153 | loss: 191.133 | sparse: 0.023 | tacc: 0.600 | oacc: 0.401
layer:     0 | step:   154 | loss: 191.478 | sparse: 0.023 | tacc: 0.601 | oacc: 0.402
layer:     0 | step:   155 | loss: 191.666 | sparse: 0.024 | tacc: 0.602 | oacc: 0.403
layer:     0 | step:   156 | loss: 191.545 | sparse: 0.022 | tacc: 0.602 | oacc: 0.402
layer:     0 | step:   157 | loss: 190.706 | sparse: 0.023 | tacc: 0.603 | oacc: 0.401
layer:     0 | step:   158 | loss: 189.504 | sparse: 0.025 | tacc: 0.611 | oacc: 0.397
layer:     0 | step:   159 | loss: 190.467 | sparse: 0.023 | tacc: 0.602 | oacc: 0.400
layer:     0 | step:   160 | loss: 190.146 | sparse: 0.023 | tacc: 0.604 | oacc: 0.402
layer:     0 | step:   161 | loss: 189.696 | sparse: 0.022 | tacc: 0.603 | oacc: 0.399
layer:     0 | step:   162 | loss: 189.640 | sparse: 0.023 | tacc: 0.605 | oacc: 0.401
layer:     0 | step:   163 | loss: 189.959 | sparse: 0.023 | tacc: 0.603 | oacc: 0.400
layer:     0 | step:   164 | loss: 189.819 | sparse: 0.023 | tacc: 0.605 | oacc: 0.402
layer:     0 | step:   165 | loss: 187.679 | sparse: 0.025 | tacc: 0.611 | oacc: 0.391
layer:     0 | step:   166 | loss: 188.909 | sparse: 0.023 | tacc: 0.603 | oacc: 0.398
layer:     0 | step:   167 | loss: 188.338 | sparse: 0.023 | tacc: 0.607 | oacc: 0.399
layer:     0 | step:   168 | loss: 189.176 | sparse: 0.023 | tacc: 0.605 | oacc: 0.398
layer:     0 | step:   169 | loss: 189.087 | sparse: 0.023 | tacc: 0.603 | oacc: 0.398
layer:     0 | step:   170 | loss: 188.672 | sparse: 0.023 | tacc: 0.602 | oacc: 0.396
layer:     0 | step:   171 | loss: 188.135 | sparse: 0.023 | tacc: 0.606 | oacc: 0.397
layer:     0 | step:   172 | loss: 188.175 | sparse: 0.023 | tacc: 0.604 | oacc: 0.394
layer:     0 | step:   173 | loss: 185.120 | sparse: 0.024 | tacc: 0.611 | oacc: 0.385
layer:     0 | step:   174 | loss: 187.374 | sparse: 0.025 | tacc: 0.606 | oacc: 0.395
layer:     0 | step:   175 | loss: 187.804 | sparse: 0.023 | tacc: 0.605 | oacc: 0.396
layer:     0 | step:   176 | loss: 187.031 | sparse: 0.024 | tacc: 0.606 | oacc: 0.397
layer:     0 | step:   177 | loss: 187.103 | sparse: 0.023 | tacc: 0.605 | oacc: 0.395
layer:     0 | step:   178 | loss: 186.144 | sparse: 0.023 | tacc: 0.607 | oacc: 0.394
layer:     0 | step:   179 | loss: 186.627 | sparse: 0.023 | tacc: 0.605 | oacc: 0.392
layer:     0 | step:   180 | loss: 186.050 | sparse: 0.022 | tacc: 0.610 | oacc: 0.398
layer:     0 | step:   181 | loss: 186.237 | sparse: 0.024 | tacc: 0.609 | oacc: 0.394
layer:     0 | step:   182 | loss: 186.211 | sparse: 0.023 | tacc: 0.609 | oacc: 0.395
layer:     0 | step:   183 | loss: 185.401 | sparse: 0.023 | tacc: 0.610 | oacc: 0.394
layer:     0 | step:   184 | loss: 184.849 | sparse: 0.022 | tacc: 0.611 | oacc: 0.394
layer:     0 | step:   185 | loss: 184.844 | sparse: 0.023 | tacc: 0.611 | oacc: 0.395
layer:     0 | step:   186 | loss: 184.287 | sparse: 0.024 | tacc: 0.610 | oacc: 0.393
layer:     0 | step:   187 | loss: 183.779 | sparse: 0.025 | tacc: 0.616 | oacc: 0.385
layer:     0 | step:   188 | loss: 184.336 | sparse: 0.023 | tacc: 0.610 | oacc: 0.392
layer:     0 | step:   189 | loss: 183.976 | sparse: 0.023 | tacc: 0.611 | oacc: 0.391
layer:     0 | step:   190 | loss: 183.744 | sparse: 0.023 | tacc: 0.609 | oacc: 0.391
layer:     0 | step:   191 | loss: 183.310 | sparse: 0.022 | tacc: 0.612 | oacc: 0.391
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.75s/it]
layer:     0 | step:   192 | loss: 183.653 | sparse: 0.023 | tacc: 0.612 | oacc: 0.392
layer:     0 | step:   193 | loss: 183.395 | sparse: 0.023 | tacc: 0.609 | oacc: 0.391
layer:     0 | step:   194 | loss: 183.227 | sparse: 0.024 | tacc: 0.612 | oacc: 0.390
layer:     0 | step:   195 | loss: 183.825 | sparse: 0.023 | tacc: 0.610 | oacc: 0.390
layer:     0 | step:   196 | loss: 182.941 | sparse: 0.024 | tacc: 0.613 | oacc: 0.391
layer:     0 | step:   197 | loss: 183.135 | sparse: 0.023 | tacc: 0.614 | oacc: 0.394
layer:     0 | step:   198 | loss: 180.434 | sparse: 0.026 | tacc: 0.625 | oacc: 0.383
layer:     0 | step:   199 | loss: 181.575 | sparse: 0.024 | tacc: 0.613 | oacc: 0.389
layer:     0 | step:   200 | loss: 180.675 | sparse: 0.023 | tacc: 0.621 | oacc: 0.387
layer:     0 | step:   201 | loss: 181.526 | sparse: 0.023 | tacc: 0.614 | oacc: 0.388
