/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:13<00:00,  4.47s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.66s/it]
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break from `Tensor.item()`, consider setting:
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     torch._dynamo.config.capture_scalar_outputs = True
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] or:
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     env TORCHDYNAMO_CAPTURE_SCALAR_OUTPUTS=1
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] to include these operations in the captured graph.
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0] Graph break: from user code at:
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 92, in compute_attn_supervise_loss
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]     sparsity = (is_top.sum(-1) / is_top.shape[-1]).float().mean().item() / 2
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
[rank0]:W1224 11:18:51.446000 74464 site-packages/torch/_dynamo/variables/tensor.py:1047] [0/0]
layer:     0 | step:     0 | loss: 572.864 | sparse: 0.022 | tacc: 0.523 | oacc: 0.464
layer:     0 | step:    56 | loss: 507.246 | sparse: 0.023 | tacc: 0.555 | oacc: 0.406
layer:     0 | step:    57 | loss: 506.581 | sparse: 0.024 | tacc: 0.555 | oacc: 0.404
layer:     0 | step:    58 | loss: 505.984 | sparse: 0.023 | tacc: 0.552 | oacc: 0.401
layer:     0 | step:    59 | loss: 505.539 | sparse: 0.025 | tacc: 0.555 | oacc: 0.403
layer:     0 | step:    60 | loss: 504.214 | sparse: 0.023 | tacc: 0.554 | oacc: 0.400
layer:     0 | step:    61 | loss: 504.395 | sparse: 0.024 | tacc: 0.557 | oacc: 0.402
layer:     0 | step:    62 | loss: 504.199 | sparse: 0.024 | tacc: 0.555 | oacc: 0.401
layer:     0 | step:    63 | loss: 502.191 | sparse: 0.024 | tacc: 0.555 | oacc: 0.399
  0%|                                                                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:316: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:    64 | loss: 500.396 | sparse: 0.024 | tacc: 0.558 | oacc: 0.397
layer:     0 | step:    65 | loss: 500.981 | sparse: 0.023 | tacc: 0.560 | oacc: 0.397
layer:     0 | step:    66 | loss: 498.764 | sparse: 0.023 | tacc: 0.561 | oacc: 0.400
layer:     0 | step:    67 | loss: 499.027 | sparse: 0.023 | tacc: 0.561 | oacc: 0.397
layer:     0 | step:    68 | loss: 498.600 | sparse: 0.024 | tacc: 0.559 | oacc: 0.395
layer:     0 | step:    69 | loss: 498.442 | sparse: 0.024 | tacc: 0.559 | oacc: 0.395
layer:     0 | step:    70 | loss: 497.934 | sparse: 0.024 | tacc: 0.559 | oacc: 0.393
layer:     0 | step:    71 | loss: 495.521 | sparse: 0.024 | tacc: 0.566 | oacc: 0.390
layer:     0 | step:    72 | loss: 494.740 | sparse: 0.024 | tacc: 0.566 | oacc: 0.394
layer:     0 | step:    73 | loss: 495.867 | sparse: 0.023 | tacc: 0.564 | oacc: 0.396
layer:     0 | step:    74 | loss: 493.807 | sparse: 0.022 | tacc: 0.564 | oacc: 0.393
layer:     0 | step:    75 | loss: 493.556 | sparse: 0.027 | tacc: 0.560 | oacc: 0.376
layer:     0 | step:    76 | loss: 493.701 | sparse: 0.023 | tacc: 0.565 | oacc: 0.393
layer:     0 | step:    77 | loss: 492.539 | sparse: 0.023 | tacc: 0.566 | oacc: 0.390
layer:     0 | step:    78 | loss: 491.638 | sparse: 0.024 | tacc: 0.566 | oacc: 0.389
layer:     0 | step:    79 | loss: 488.971 | sparse: 0.025 | tacc: 0.573 | oacc: 0.387
layer:     0 | step:    80 | loss: 487.876 | sparse: 0.022 | tacc: 0.574 | oacc: 0.394
layer:     0 | step:    81 | loss: 489.019 | sparse: 0.022 | tacc: 0.569 | oacc: 0.390
layer:     0 | step:    82 | loss: 487.077 | sparse: 0.024 | tacc: 0.574 | oacc: 0.386
layer:     0 | step:    83 | loss: 487.880 | sparse: 0.023 | tacc: 0.577 | oacc: 0.389
layer:     0 | step:    84 | loss: 485.756 | sparse: 0.023 | tacc: 0.573 | oacc: 0.391
layer:     0 | step:    85 | loss: 487.313 | sparse: 0.023 | tacc: 0.570 | oacc: 0.387
layer:     0 | step:    86 | loss: 487.388 | sparse: 0.024 | tacc: 0.571 | oacc: 0.388
layer:     0 | step:    87 | loss: 483.582 | sparse: 0.026 | tacc: 0.572 | oacc: 0.369
layer:     0 | step:    88 | loss: 485.211 | sparse: 0.024 | tacc: 0.570 | oacc: 0.384
layer:     0 | step:    89 | loss: 484.401 | sparse: 0.023 | tacc: 0.570 | oacc: 0.383
layer:     0 | step:    90 | loss: 483.922 | sparse: 0.024 | tacc: 0.573 | oacc: 0.386
layer:     0 | step:    91 | loss: 483.610 | sparse: 0.022 | tacc: 0.573 | oacc: 0.383
layer:     0 | step:    92 | loss: 477.734 | sparse: 0.024 | tacc: 0.583 | oacc: 0.374
layer:     0 | step:    93 | loss: 481.255 | sparse: 0.022 | tacc: 0.576 | oacc: 0.384
layer:     0 | step:    94 | loss: 481.815 | sparse: 0.024 | tacc: 0.575 | oacc: 0.382
layer:     0 | step:    95 | loss: 480.858 | sparse: 0.023 | tacc: 0.576 | oacc: 0.382
layer:     0 | step:    96 | loss: 478.358 | sparse: 0.022 | tacc: 0.583 | oacc: 0.380
layer:     0 | step:    97 | loss: 479.552 | sparse: 0.023 | tacc: 0.576 | oacc: 0.382
layer:     0 | step:    98 | loss: 480.331 | sparse: 0.023 | tacc: 0.575 | oacc: 0.380
layer:     0 | step:    99 | loss: 478.340 | sparse: 0.023 | tacc: 0.578 | oacc: 0.379
layer:     0 | step:   100 | loss: 473.770 | sparse: 0.024 | tacc: 0.587 | oacc: 0.376
layer:     0 | step:   101 | loss: 477.328 | sparse: 0.022 | tacc: 0.578 | oacc: 0.378
layer:     0 | step:   102 | loss: 475.915 | sparse: 0.025 | tacc: 0.583 | oacc: 0.379
layer:     0 | step:   103 | loss: 475.562 | sparse: 0.023 | tacc: 0.581 | oacc: 0.378
layer:     0 | step:   104 | loss: 474.159 | sparse: 0.023 | tacc: 0.583 | oacc: 0.378
layer:     0 | step:   105 | loss: 474.171 | sparse: 0.023 | tacc: 0.583 | oacc: 0.379
layer:     0 | step:   106 | loss: 474.003 | sparse: 0.023 | tacc: 0.581 | oacc: 0.376
layer:     0 | step:   107 | loss: 473.139 | sparse: 0.024 | tacc: 0.583 | oacc: 0.376
layer:     0 | step:   108 | loss: 468.859 | sparse: 0.023 | tacc: 0.592 | oacc: 0.368
layer:     0 | step:   109 | loss: 473.610 | sparse: 0.024 | tacc: 0.584 | oacc: 0.376
layer:     0 | step:   110 | loss: 471.389 | sparse: 0.024 | tacc: 0.584 | oacc: 0.373
layer:     0 | step:   111 | loss: 472.024 | sparse: 0.025 | tacc: 0.584 | oacc: 0.375
layer:     0 | step:   112 | loss: 470.584 | sparse: 0.022 | tacc: 0.582 | oacc: 0.373
layer:     0 | step:   113 | loss: 468.368 | sparse: 0.024 | tacc: 0.586 | oacc: 0.374
layer:     0 | step:   114 | loss: 470.488 | sparse: 0.023 | tacc: 0.585 | oacc: 0.372
layer:     0 | step:   115 | loss: 468.331 | sparse: 0.021 | tacc: 0.586 | oacc: 0.372
layer:     0 | step:   116 | loss: 467.713 | sparse: 0.023 | tacc: 0.586 | oacc: 0.371
layer:     0 | step:   117 | loss: 463.345 | sparse: 0.025 | tacc: 0.597 | oacc: 0.358
layer:     0 | step:   118 | loss: 465.121 | sparse: 0.023 | tacc: 0.589 | oacc: 0.370
layer:     0 | step:   119 | loss: 467.899 | sparse: 0.022 | tacc: 0.589 | oacc: 0.371
layer:     0 | step:   120 | loss: 465.902 | sparse: 0.023 | tacc: 0.587 | oacc: 0.369
layer:     0 | step:   121 | loss: 465.167 | sparse: 0.023 | tacc: 0.588 | oacc: 0.369
layer:     0 | step:   122 | loss: 462.934 | sparse: 0.025 | tacc: 0.590 | oacc: 0.353
layer:     0 | step:   123 | loss: 462.088 | sparse: 0.023 | tacc: 0.591 | oacc: 0.367
layer:     0 | step:   124 | loss: 463.250 | sparse: 0.025 | tacc: 0.589 | oacc: 0.367
layer:     0 | step:   125 | loss: 463.414 | sparse: 0.022 | tacc: 0.591 | oacc: 0.368
layer:     0 | step:   126 | loss: 462.470 | sparse: 0.025 | tacc: 0.591 | oacc: 0.366
layer:     0 | step:   127 | loss: 457.992 | sparse: 0.025 | tacc: 0.600 | oacc: 0.355
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.75s/it]
layer:     0 | step:   128 | loss: 462.556 | sparse: 0.022 | tacc: 0.593 | oacc: 0.367
layer:     0 | step:   129 | loss: 460.173 | sparse: 0.023 | tacc: 0.595 | oacc: 0.368
layer:     0 | step:   130 | loss: 459.909 | sparse: 0.022 | tacc: 0.593 | oacc: 0.364
layer:     0 | step:   131 | loss: 459.004 | sparse: 0.021 | tacc: 0.596 | oacc: 0.365
layer:     0 | step:   132 | loss: 458.791 | sparse: 0.023 | tacc: 0.595 | oacc: 0.365
layer:     0 | step:   133 | loss: 459.003 | sparse: 0.023 | tacc: 0.595 | oacc: 0.367
layer:     0 | step:   134 | loss: 458.913 | sparse: 0.024 | tacc: 0.596 | oacc: 0.365
layer:     0 | step:   135 | loss: 457.557 | sparse: 0.025 | tacc: 0.597 | oacc: 0.364
layer:     0 | step:   136 | loss: 455.907 | sparse: 0.023 | tacc: 0.601 | oacc: 0.364
layer:     0 | step:   137 | loss: 456.634 | sparse: 0.024 | tacc: 0.599 | oacc: 0.364
layer:     0 | step:   138 | loss: 455.033 | sparse: 0.024 | tacc: 0.599 | oacc: 0.363
layer:     0 | step:   139 | loss: 456.022 | sparse: 0.023 | tacc: 0.597 | oacc: 0.361
layer:     0 | step:   140 | loss: 454.791 | sparse: 0.024 | tacc: 0.598 | oacc: 0.362
layer:     0 | step:   141 | loss: 455.041 | sparse: 0.025 | tacc: 0.601 | oacc: 0.345
layer:     0 | step:   142 | loss: 454.227 | sparse: 0.023 | tacc: 0.600 | oacc: 0.362
layer:     0 | step:   143 | loss: 454.217 | sparse: 0.023 | tacc: 0.600 | oacc: 0.361
layer:     0 | step:   144 | loss: 452.968 | sparse: 0.023 | tacc: 0.602 | oacc: 0.361
layer:     0 | step:   145 | loss: 451.401 | sparse: 0.022 | tacc: 0.603 | oacc: 0.361
layer:     0 | step:   146 | loss: 451.655 | sparse: 0.024 | tacc: 0.601 | oacc: 0.359
layer:     0 | step:   147 | loss: 451.259 | sparse: 0.023 | tacc: 0.600 | oacc: 0.360
layer:     0 | step:   148 | loss: 450.253 | sparse: 0.023 | tacc: 0.603 | oacc: 0.361
layer:     0 | step:   149 | loss: 450.989 | sparse: 0.023 | tacc: 0.602 | oacc: 0.358
layer:     0 | step:   150 | loss: 450.525 | sparse: 0.024 | tacc: 0.601 | oacc: 0.357
layer:     0 | step:   151 | loss: 445.906 | sparse: 0.025 | tacc: 0.611 | oacc: 0.347
layer:     0 | step:   152 | loss: 447.793 | sparse: 0.023 | tacc: 0.606 | oacc: 0.359
layer:     0 | step:   153 | loss: 449.174 | sparse: 0.023 | tacc: 0.603 | oacc: 0.357
layer:     0 | step:   154 | loss: 447.989 | sparse: 0.023 | tacc: 0.604 | oacc: 0.354
layer:     0 | step:   155 | loss: 446.436 | sparse: 0.024 | tacc: 0.606 | oacc: 0.354
layer:     0 | step:   156 | loss: 447.056 | sparse: 0.022 | tacc: 0.605 | oacc: 0.355
layer:     0 | step:   157 | loss: 446.151 | sparse: 0.023 | tacc: 0.604 | oacc: 0.353
layer:     0 | step:   158 | loss: 445.706 | sparse: 0.024 | tacc: 0.613 | oacc: 0.354
layer:     0 | step:   159 | loss: 445.616 | sparse: 0.023 | tacc: 0.604 | oacc: 0.353
layer:     0 | step:   160 | loss: 444.615 | sparse: 0.022 | tacc: 0.611 | oacc: 0.358
layer:     0 | step:   161 | loss: 445.141 | sparse: 0.022 | tacc: 0.605 | oacc: 0.353
layer:     0 | step:   162 | loss: 439.553 | sparse: 0.025 | tacc: 0.618 | oacc: 0.343
layer:     0 | step:   163 | loss: 444.149 | sparse: 0.023 | tacc: 0.607 | oacc: 0.353
layer:     0 | step:   164 | loss: 442.807 | sparse: 0.025 | tacc: 0.609 | oacc: 0.352
layer:     0 | step:   165 | loss: 441.774 | sparse: 0.024 | tacc: 0.609 | oacc: 0.352
layer:     0 | step:   166 | loss: 442.594 | sparse: 0.024 | tacc: 0.611 | oacc: 0.353
layer:     0 | step:   167 | loss: 438.914 | sparse: 0.027 | tacc: 0.612 | oacc: 0.334
layer:     0 | step:   168 | loss: 436.731 | sparse: 0.024 | tacc: 0.622 | oacc: 0.344
layer:     0 | step:   169 | loss: 437.487 | sparse: 0.024 | tacc: 0.621 | oacc: 0.347
layer:     0 | step:   170 | loss: 440.267 | sparse: 0.023 | tacc: 0.611 | oacc: 0.350
layer:     0 | step:   171 | loss: 440.713 | sparse: 0.023 | tacc: 0.611 | oacc: 0.350
layer:     0 | step:   172 | loss: 440.117 | sparse: 0.024 | tacc: 0.610 | oacc: 0.349
layer:     0 | step:   173 | loss: 435.063 | sparse: 0.025 | tacc: 0.621 | oacc: 0.340
layer:     0 | step:   174 | loss: 438.835 | sparse: 0.025 | tacc: 0.613 | oacc: 0.349
layer:     0 | step:   175 | loss: 439.256 | sparse: 0.023 | tacc: 0.612 | oacc: 0.349
layer:     0 | step:   176 | loss: 437.237 | sparse: 0.024 | tacc: 0.615 | oacc: 0.349
layer:     0 | step:   177 | loss: 437.340 | sparse: 0.023 | tacc: 0.616 | oacc: 0.349
layer:     0 | step:   178 | loss: 437.365 | sparse: 0.022 | tacc: 0.617 | oacc: 0.349
layer:     0 | step:   179 | loss: 435.224 | sparse: 0.023 | tacc: 0.625 | oacc: 0.348
layer:     0 | step:   180 | loss: 436.342 | sparse: 0.023 | tacc: 0.612 | oacc: 0.347
layer:     0 | step:   181 | loss: 435.402 | sparse: 0.023 | tacc: 0.620 | oacc: 0.353
layer:     0 | step:   182 | loss: 435.080 | sparse: 0.024 | tacc: 0.616 | oacc: 0.345
layer:     0 | step:   183 | loss: 434.310 | sparse: 0.023 | tacc: 0.615 | oacc: 0.346
layer:     0 | step:   184 | loss: 435.444 | sparse: 0.022 | tacc: 0.616 | oacc: 0.347
layer:     0 | step:   185 | loss: 434.448 | sparse: 0.023 | tacc: 0.621 | oacc: 0.347
layer:     0 | step:   186 | loss: 432.934 | sparse: 0.024 | tacc: 0.619 | oacc: 0.347
layer:     0 | step:   187 | loss: 430.989 | sparse: 0.023 | tacc: 0.620 | oacc: 0.348
layer:     0 | step:   188 | loss: 433.549 | sparse: 0.023 | tacc: 0.619 | oacc: 0.346
layer:     0 | step:   189 | loss: 433.095 | sparse: 0.023 | tacc: 0.620 | oacc: 0.345
layer:     0 | step:   190 | loss: 433.111 | sparse: 0.023 | tacc: 0.620 | oacc: 0.347
layer:     0 | step:   191 | loss: 431.384 | sparse: 0.022 | tacc: 0.619 | oacc: 0.345
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:   192 | loss: 430.401 | sparse: 0.023 | tacc: 0.620 | oacc: 0.344
layer:     0 | step:   193 | loss: 430.873 | sparse: 0.023 | tacc: 0.618 | oacc: 0.343
layer:     0 | step:   194 | loss: 430.401 | sparse: 0.024 | tacc: 0.619 | oacc: 0.342
layer:     0 | step:   195 | loss: 429.884 | sparse: 0.023 | tacc: 0.621 | oacc: 0.342
layer:     0 | step:   196 | loss: 429.542 | sparse: 0.022 | tacc: 0.623 | oacc: 0.346
layer:     0 | step:   197 | loss: 430.686 | sparse: 0.024 | tacc: 0.618 | oacc: 0.341
layer:     0 | step:   198 | loss: 429.547 | sparse: 0.024 | tacc: 0.621 | oacc: 0.342
layer:     0 | step:   199 | loss: 428.431 | sparse: 0.024 | tacc: 0.620 | oacc: 0.341
layer:     0 | step:   200 | loss: 427.199 | sparse: 0.023 | tacc: 0.620 | oacc: 0.339
layer:     0 | step:   201 | loss: 427.916 | sparse: 0.023 | tacc: 0.623 | oacc: 0.340
layer:     0 | step:   202 | loss: 425.115 | sparse: 0.025 | tacc: 0.628 | oacc: 0.329
